#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
 10.40000000   3.70000000   0.00000000   0.97080954 308.62404110
 10.50000000   3.70000000   0.00000000   0.97080954 308.62404110
 10.60000000   3.70000000   0.00000000   0.97080954 308.62404110
 10.70000000   3.70000000   0.00000000   0.97080954 308.62404110
 10.80000000   3.70000000   0.00000000   0.97080954 308.62404110
 10.90000000   3.70000000   0.00000000   0.97080954 308.62404110
 11.00000000   3.70000000   0.00000000   0.97080954 308.62404110
 11.10000000   3.70000000   0.00000000   0.97080954 308.62404110
 11.20000000   3.70000000   0.00000000   0.97080954 308.62404110
 11.30000000   3.70000000   0.00000000   0.97080954 308.62404110
 11.40000000   3.70000000   0.00000000   0.97080954 308.62404110
 11.50000000   3.70000000   0.00000000   0.97080954 308.62404110
 11.60000000   3.70000000   0.00000000   0.97080954 308.62404110
 11.70000000   3.70000000   0.00000000   0.97080954 308.62404110
 11.80000000   3.70000000   0.00000000   0.97080954 308.62404110
 11.90000000   3.70000000   0.00000000   0.97080954 308.62404110
 12.00000000   3.70000000   0.00000000   0.97080954 308.62404110
 12.10000000   3.70000000   0.00000000   0.97080954 308.62404110
 12.20000000   3.70000000   0.00000000   0.97080954 308.62404110
 12.30000000   3.70000000   0.00000000   0.97080954 308.62404110
 12.40000000   3.70000000   0.00000000   0.97080954 308.62404110
 12.50000000   3.70000000   0.00000000   0.97080954 308.62404110
 12.60000000   3.70000000   0.00000000   0.97080954 308.62404110
 12.70000000   3.70000000   0.00000000   0.97080954 308.62404110
 12.80000000   3.70000000   0.00000000   0.97080954 308.62404110
 12.90000000   3.70000000   0.00000000   0.97080954 308.62404110
 13.00000000   3.70000000   0.00000000   0.97080954 308.62404110
 13.10000000   3.70000000   0.00000000   0.97080954 308.62404110
 13.20000000   3.70000000   0.00000000   0.97080954 308.62404110
 13.30000000   3.70000000   0.00000000   0.97080954 308.62404110
 13.40000000   3.70000000   0.00000000   0.97080954 308.62404110
 13.50000000   3.70000000   0.00000000   0.97080954 308.62404110
 13.60000000   3.70000000   0.00000000   0.97080954 308.62404110
 13.70000000   3.70000000   0.00000000   0.97080954 308.62404110
 13.80000000   3.70000000   0.00000000   0.97080954 308.62404110
 13.90000000   3.70000000   0.00000000   0.97080954 308.62404110
 14.00000000   3.70000000   0.00000000   0.97080954 308.62404110
 14.10000000   3.70000000   0.00000000   0.97080954 308.62404110
 14.20000000   3.70000000   0.00000000   0.97080954 308.62404110
 14.30000000   3.70000000   0.00000000   0.97080954 308.62404110
 14.40000000   3.70000000   0.00000000   0.97080954 308.62404110
 14.50000000   3.70000000   0.00000000   0.97080954 308.62404110
 14.60000000   3.70000000   0.00000000   0.97080954 308.62404110
 14.70000000   3.70000000   0.00000000   0.97080954 308.62404110
 14.80000000   3.70000000   0.00000000   0.97080954 308.62404110
 14.90000000   3.70000000   0.00000000   0.97080954 308.62404110
 15.00000000   3.70000000   0.00000000   0.97080954 308.62404110
 15.10000000   3.70000000   0.00000000   0.97080954 308.62404110
 15.20000000   3.70000000   0.00000000   0.97080954 308.62404110
 15.30000000   3.70000000   0.00000000   0.97080954 308.62404110
 15.40000000   3.70000000   0.00000000   0.97080954 308.62404110
 15.50000000   3.70000000   0.00000000   0.97080954 308.62404110
 15.60000000   3.70000000   0.00000000   0.97080954 308.62404110
 15.70000000   3.70000000   0.00000000   0.97080954 308.62404110
 15.80000000   3.70000000   0.00000000   0.97080954 308.62404110
 15.90000000   3.70000000   0.00000000   0.97080954 308.62404110
 16.00000000   3.70000000   0.00000000   0.97080954 308.62404110
 16.10000000   3.70000000   0.00000000   0.97080954 308.62404110
 16.20000000   3.70000000   0.00000000   0.97080954 308.62404110
 16.30000000   3.70000000   0.00000000   0.97080954 308.62404110
 16.40000000   3.70000000   0.00000000   0.97080954 308.62404110
 16.50000000   3.70000000   0.00000000   0.97080954 308.62404110
 16.60000000   3.70000000   0.00000000   0.97080954 308.62404110
 16.70000000   3.70000000   0.00000000   0.97080954 308.62404110
 16.80000000   3.70000000   0.00000000   0.97080954 308.62404110
 16.90000000   3.70000000   0.00000000   0.97080954 308.62404110
 17.00000000   3.70000000   0.00000000   0.97080954 308.62404110
 17.10000000   3.70000000   0.00000000   0.97080954 308.62404110
 17.20000000   3.70000000   0.00000000   0.97080954 308.62404110
 17.30000000   3.70000000   0.00000000   0.97080954 308.62404110
 17.40000000   3.70000000   0.00000000   0.97080954 308.62404110
 17.50000000   3.70000000   0.00000000   0.97080954 308.62404110
 17.60000000   3.70000000   0.00000000   0.97080954 308.62404110
 17.70000000   3.70000000   0.00000000   0.97080954 308.62404110
 17.80000000   3.70000000   0.00000000   0.97080954 308.62404110
 17.90000000   3.70000000   0.00000000   0.97080954 308.62404110
