#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
 89.30000000   3.37151696   0.00000000   0.98885102  90.00000000
 89.40000000   3.37151696   0.00000000   0.98885102  90.00000000
 89.50000000   3.37151696   0.00000000   0.98885102  90.00000000
 89.60000000   3.37151696   0.00000000   0.98885102  90.00000000
 89.70000000   3.37151696   0.00000000   0.98885102  90.00000000
 89.80000000   3.37151696   0.00000000   0.98885102  90.00000000
 89.90000000   3.37151696   0.00000000   0.98885102  90.00000000
 90.00000000   3.37151696   0.00000000   0.98885102  90.00000000
 90.10000000   3.37151696   0.00000000   0.98885102  90.00000000
 90.20000000   3.37151696   0.00000000   0.98885102  90.00000000
 90.30000000   3.37151696   0.00000000   0.98885102  90.00000000
 90.40000000   3.37151696   0.00000000   0.98885102  90.00000000
 90.50000000   3.37151696   0.00000000   0.98885102  90.00000000
 90.60000000   3.37151696   0.00000000   0.98885102  90.00000000
 90.70000000   3.37151696   0.00000000   0.98885102  90.00000000
 90.80000000   3.37151696   0.00000000   0.98885102  90.00000000
 90.90000000   3.37151696   0.00000000   0.98885102  90.00000000
 91.00000000   3.37151696   0.00000000   0.98885102  90.00000000
 91.10000000   3.37151696   0.00000000   0.98885102  90.00000000
 91.20000000   3.37151696   0.00000000   0.98885102  90.00000000
 91.30000000   3.37151696   0.00000000   0.98885102  90.00000000
 91.40000000   3.37151696   0.00000000   0.98885102  90.00000000
 91.50000000   3.37151696   0.00000000   0.98885102  90.00000000
 91.60000000   3.37151696   0.00000000   0.98885102  90.00000000
 91.70000000   3.37151696   0.00000000   0.98885102  90.00000000
 91.80000000   3.37151696   0.00000000   0.98885102  90.00000000
 91.90000000   3.37151696   0.00000000   0.98885102  90.00000000
 92.00000000   3.37151696   0.00000000   0.98885102  90.00000000
 92.10000000   3.37151696   0.00000000   0.98885102  90.00000000
 92.20000000   3.37151696   0.00000000   0.98885102  90.00000000
 92.30000000   3.37151696   0.00000000   0.98885102  90.00000000
 92.40000000   3.37151696   0.00000000   0.98885102  90.00000000
 92.50000000   3.37151696   0.00000000   0.98885102  90.00000000
 92.60000000   3.37151696   0.00000000   0.98885102  90.00000000
 92.70000000   3.37151696   0.00000000   0.98885102  90.00000000
 92.80000000   3.37151696   0.00000000   0.98885102  90.00000000
 92.90000000   3.37151696   0.00000000   0.98885102  90.00000000
 93.00000000   3.37151696   0.00000000   0.98885102  90.00000000
 93.10000000   3.37151696   0.00000000   0.98885102  90.00000000
 93.20000000   3.37151696   0.00000000   0.98885102  90.00000000
 93.30000000   3.37151696   0.00000000   0.98885102  90.00000000
 93.40000000   3.37151697   0.00000000   0.98885102  90.00000000
 93.50000000   3.37151699   0.00000000   0.98885102  90.00000000
 93.60000000   3.37151716   0.00000000   0.98885102  90.00000000
 93.70000000   3.37151827   0.00000000   0.98885102  90.00000000
 93.80000000   3.37152465   0.00000000   0.98885101  90.00000000
 93.90000000   3.37155703   0.00000000   0.98885092  90.00000000
 94.00000000   3.37170209   0.00000000   0.98885011  90.00000000
 94.10000000   3.37227630   0.00000000   0.98884409  90.00000000
 94.20000000   3.37428419   0.00000000   0.98880666  90.00000000
 94.30000000   3.38048675   0.00000000   0.98861248  90.00000000
 94.40000000   3.39741342   0.00000000   0.98777192  90.00000000
 94.50000000   3.43822167   0.00000000   0.98473581  90.00000000
 94.60000000   3.52513895   0.00000000   0.97558430  90.00000000
 94.70000000   3.68868917   0.00000000   0.95256387  90.00000000
 94.80000000   3.96057547   0.00000000   0.90423589  90.00000000
 94.90000000   4.35989286   0.00000000   0.81955910  90.00000000
 95.00000000   4.87803215   0.00000000   0.69572997  90.00000000
 95.10000000   5.47201519   0.00000000   0.54458897  90.00000000
 95.20000000   6.07360680   0.00000000   0.39061503  90.00000000
 95.30000000   6.61191349   0.00000000   0.25969139  90.00000000
 95.40000000   7.03747005   0.00000000   0.16677524  90.00000000
 95.50000000   7.33469320   0.00000000   0.11173770  90.00000000
 95.60000000   7.51809489   0.00000000   0.08452886  90.00000000
 95.70000000   7.61807554   0.00000000   0.07330274  90.00000000
 95.80000000   7.66622777   0.00000000   0.06943731  90.00000000
 95.90000000   7.68671578   0.00000000   0.06832661  90.00000000
 96.00000000   7.69441701   0.00000000   0.06806030  90.00000000
 96.10000000   7.69697436   0.00000000   0.06800702  90.00000000
 96.20000000   7.69772458   0.00000000   0.06799813  90.00000000
 96.30000000   7.69791900   0.00000000   0.06799689  90.00000000
 96.40000000   7.69796351   0.00000000   0.06799675  90.00000000
 96.50000000   7.69797251   0.00000000   0.06799675  90.00000000
 96.60000000   7.69797411   0.00000000   0.06799676  90.00000000
 96.70000000   7.69797437   0.00000000   0.06799678  90.00000000
 96.80000000   7.69797440   0.00000000   0.06799680  90.00000000
 96.90000000   7.69797441   0.00000000   0.06799684  90.00000000
 97.00000000   7.69797441   0.00000000   0.06799689  90.00000000
 97.10000000   7.69797441   0.00000000   0.06799697  90.00000000
 97.20000000   7.69797441   0.00000000   0.06799707  90.00000000
 97.30000000   7.69797441   0.00000000   0.06799722  90.00000000
 97.40000000   7.69797441   0.00000000   0.06799743  90.00000000
 97.50000000   7.69797441   0.00000000   0.06799771  90.00000000
 97.60000000   7.69797441   0.00000000   0.06799810  90.00000000
 97.70000000   7.69797441   0.00000000   0.06799864  90.00000000
 97.80000000   7.69797441   0.00000000   0.06799938  90.00000000
 97.90000000   7.69797441   0.00000000   0.06800038  90.00000000
 98.00000000   7.69797441   0.00000000   0.06800173  90.00000000
 98.10000000   7.69797441   0.00000000   0.06800356  90.00000000
 98.20000000   7.69797441   0.00000000   0.06800602  90.00000000
 98.30000000   7.69797441   0.00000000   0.06800929  90.00000000
 98.40000000   7.69797441   0.00000000   0.06801365  90.00000000
 98.50000000   7.69797441   0.00000000   0.06801940  90.00000000
 98.60000000   7.69797441   0.00000000   0.06802699  90.00000000
 98.70000000   7.69797441   0.00000000   0.06803692  90.00000000
 98.80000000   7.69797441   0.00000000   0.06804988  90.00000000
 98.90000000   7.69797441   0.00000000   0.06806670  90.00000000
 99.00000000   7.69797441   0.00000000   0.06808843  90.00000000
 99.10000000   7.69797441   0.00000000   0.06811637  90.00000000
 99.20000000   7.69797441   0.00000000   0.06815213  90.00000000
 99.30000000   7.69797441   0.00000000   0.06819769  90.00000000
 99.40000000   7.69797441   0.00000000   0.06825544  90.00000000
 99.50000000   7.69797441   0.00000000   0.06832832  90.00000000
 99.60000000   7.69797441   0.00000000   0.06841984  90.00000000
 99.70000000   7.69797441   0.00000000   0.06853426  90.00000000
 99.80000000   7.69797441   0.00000000   0.06867660  90.00000000
 99.90000000   7.69797441   0.00000000   0.06885287  90.00000000
100.00000000   7.69797441   0.00000000   0.06907011  90.00000000
100.10000000   7.69797441   0.00000000   0.06933659  90.00000000
100.20000000   7.69797441   0.00000000   0.06966194  90.00000000
100.30000000   7.69797441   0.00000000   0.07005730  90.00000000
100.40000000   7.69797441   0.00000000   0.07053546  90.00000000
100.50000000   7.69797441   0.00000000   0.07111105  90.00000000
100.60000000   7.69797441   0.00000000   0.07180066  90.00000000
100.70000000   7.69797440   0.00000000   0.07262300  90.00000000
100.80000000   7.69797439   0.00000000   0.07359899  90.00000000
100.90000000   7.69797435   0.00000000   0.07475191  90.00000000
101.00000000   7.69797427   0.00000000   0.07610742  90.00000000
101.10000000   7.69797408   0.00000000   0.07769362  90.00000000
101.20000000   7.69797362   0.00000000   0.07954105  90.00000000
101.30000000   7.69797258   0.00000000   0.08168260  90.00000000
101.40000000   7.69797026   0.00000000   0.08415343  90.00000000
101.50000000   7.69796526   0.00000000   0.08699077  90.00000000
101.60000000   7.69795472   0.00000000   0.09023364  90.00000000
101.70000000   7.69793309   0.00000000   0.09392259  90.00000000
101.80000000   7.69788987   0.00000000   0.09809925  90.00000000
101.90000000   7.69780573   0.00000000   0.10280584  90.00000000
102.00000000   7.69764621   0.00000000   0.10808467  90.00000000
102.10000000   7.69735158   0.00000000   0.11397746  90.00000000
102.20000000   7.69682156   0.00000000   0.12052469  90.00000000
102.30000000   7.69589279   0.00000000   0.12776482  90.00000000
102.40000000   7.69430752   0.00000000   0.13573354  90.00000000
102.50000000   7.69167191   0.00000000   0.14446292  90.00000000
102.60000000   7.68740370   0.00000000   0.15398060  90.00000000
102.70000000   7.68067095   0.00000000   0.16430895  90.00000000
102.80000000   7.67032607   0.00000000   0.17546432  90.00000000
102.90000000   7.65484353   0.00000000   0.18745626  90.00000000
103.00000000   7.63227290   0.00000000   0.20028689  90.00000000
103.10000000   7.60022279   0.00000000   0.21395031  90.00000000
103.20000000   7.55589255   0.00000000   0.22843214  90.00000000
103.30000000   7.49616769   0.00000000   0.24370920  90.00000000
103.40000000   7.41778955   0.00000000   0.25974939  90.00000000
103.50000000   7.31760073   0.00000000   0.27651162  90.00000000
103.60000000   7.19285427   0.00000000   0.29394600  90.00000000
103.70000000   7.04156020   0.00000000   0.31199423  90.00000000
103.80000000   6.86282905   0.00000000   0.33059003  90.00000000
103.90000000   6.65716270   0.00000000   0.34965992  90.00000000
104.00000000   6.42664145   0.00000000   0.36912401  90.00000000
104.10000000   6.17496455   0.00000000   0.38889703  90.00000000
104.20000000   5.90731873   0.00000000   0.40888940  90.00000000
104.30000000   5.63007465   0.00000000   0.42900851  90.00000000
104.40000000   5.35033836   0.00000000   0.44915993  90.00000000
104.50000000   5.07540967   0.00000000   0.46924880  90.00000000
104.60000000   4.81221566   0.00000000   0.48918113  90.00000000
104.70000000   4.56679185   0.00000000   0.50886513  90.00000000
104.80000000   4.34387544   0.00000000   0.52821247  90.00000000
104.90000000   4.14665491   0.00000000   0.54713949  90.00000000
105.00000000   3.97669486   0.00000000   0.56556823  90.00000000
105.10000000   3.83402694   0.00000000   0.58342743  90.00000000
105.20000000   3.71737542   0.00000000   0.60065329  90.00000000
105.30000000   3.62447040   0.00000000   0.61719015  90.00000000
105.40000000   3.55239741   0.00000000   0.63299088  90.00000000
105.50000000   3.49793579   0.00000000   0.64801728  90.00000000
105.60000000   3.45784974   0.00000000   0.66224007  90.00000000
105.70000000   3.42911016   0.00000000   0.67563892  90.00000000
105.80000000   3.40903994   0.00000000   0.68820221  90.00000000
105.90000000   3.39538755   0.00000000   0.69992663  90.00000000
106.00000000   3.38634170   0.00000000   0.71081675  90.00000000
106.10000000   3.38050356   0.00000000   0.72088436  90.00000000
106.20000000   3.37683340   0.00000000   0.73014782  90.00000000
106.30000000   3.37458601   0.00000000   0.73863127  90.00000000
106.40000000   3.37324554   0.00000000   0.74636385  90.00000000
106.50000000   3.37246675   0.00000000   0.75337888  90.00000000
106.60000000   3.37202603   0.00000000   0.75971301  90.00000000
106.70000000   3.37178309   0.00000000   0.76540543  90.00000000
106.80000000   3.37165265   0.00000000   0.77049711  90.00000000
106.90000000   3.37158443   0.00000000   0.77503001  90.00000000
107.00000000   3.37154967   0.00000000   0.77904648  90.00000000
107.10000000   3.37153243   0.00000000   0.78258863  90.00000000
107.20000000   3.37152409   0.00000000   0.78569777  90.00000000
107.30000000   3.37152017   0.00000000   0.78841401  90.00000000
107.40000000   3.37151837   0.00000000   0.79077583  90.00000000
107.50000000   3.37151756   0.00000000   0.79281982  90.00000000
107.60000000   3.37151721   0.00000000   0.79458044  90.00000000
107.70000000   3.37151707   0.00000000   0.79608983  90.00000000
107.80000000   3.37151700   0.00000000   0.79737776  90.00000000
107.90000000   3.37151698   0.00000000   0.79847156  90.00000000
108.00000000   3.37151697   0.00000000   0.79939612  90.00000000
108.10000000   3.37151697   0.00000000   0.80017394  90.00000000
108.20000000   3.37151697   0.00000000   0.80082524  90.00000000
108.30000000   3.37151696   0.00000000   0.80136804  90.00000000
108.40000000   3.37151696   0.00000000   0.80181828  90.00000000
108.50000000   3.37151696   0.00000000   0.80218999  90.00000000
108.60000000   3.37151696   0.00000000   0.80249543  90.00000000
108.70000000   3.37151696   0.00000000   0.80274522  90.00000000
108.80000000   3.37151696   0.00000000   0.80294855  90.00000000
108.90000000   3.37151696   0.00000000   0.80311328  90.00000000
109.00000000   3.37151696   0.00000000   0.80324611  90.00000000
109.10000000   3.37151696   0.00000000   0.80335272  90.00000000
109.20000000   3.37151696   0.00000000   0.80343787  90.00000000
109.30000000   3.37151696   0.00000000   0.80350557  90.00000000
109.40000000   3.37151696   0.00000000   0.80355914  90.00000000
109.50000000   3.37151696   0.00000000   0.80360133  90.00000000
109.60000000   3.37151696   0.00000000   0.80363440  90.00000000
109.70000000   3.37151696   0.00000000   0.80366020  90.00000000
109.80000000   3.37151696   0.00000000   0.80368023  90.00000000
109.90000000   3.37151696   0.00000000   0.80369572  90.00000000
110.00000000   3.37151696   0.00000000   0.80370763  90.00000000
110.10000000   3.37151696   0.00000000   0.80371675  90.00000000
110.20000000   3.37151696   0.00000000   0.80372370  90.00000000
110.30000000   3.37151696   0.00000000   0.80372897  90.00000000
110.40000000   3.37151696   0.00000000   0.80373294  90.00000000
110.50000000   3.37151696   0.00000000   0.80373593  90.00000000
110.60000000   3.37151696   0.00000000   0.80373817  90.00000000
110.70000000   3.37151696   0.00000000   0.80373983  90.00000000
110.80000000   3.37151696   0.00000000   0.80374106  90.00000000
110.90000000   3.37151696   0.00000000   0.80374197  90.00000000
111.00000000   3.37151696   0.00000000   0.80374264  90.00000000
111.10000000   3.37151696   0.00000000   0.80374312  90.00000000
111.20000000   3.37151696   0.00000000   0.80374348  90.00000000
111.30000000   3.37151696   0.00000000   0.80374373  90.00000000
111.40000000   3.37151696   0.00000000   0.80374392  90.00000000
111.50000000   3.37151696   0.00000000   0.80374405  90.00000000
111.60000000   3.37151696   0.00000000   0.80374415  90.00000000
111.70000000   3.37151696   0.00000000   0.80374421  90.00000000
111.80000000   3.37151696   0.00000000   0.80374426  90.00000000
111.90000000   3.37151696   0.00000000   0.80374429  90.00000000
112.00000000   3.37151696   0.00000000   0.80374432  90.00000000
112.10000000   3.37151696   0.00000000   0.80374433  90.00000000
112.20000000   3.37151696   0.00000000   0.80374434  90.00000000
112.30000000   3.37151696   0.00000000   0.80374435  90.00000000
112.40000000   3.37151696   0.00000000   0.80374436  90.00000000
112.50000000   3.37151696   0.00000000   0.80374436  90.00000000
112.60000000   3.37151696   0.00000000   0.80374436  90.00000000
112.70000000   3.37151696   0.00000000   0.80374436  90.00000000
112.80000000   3.37151696   0.00000000   0.80374437  90.00000000
112.90000000   3.37151696   0.00000000   0.80374437  90.00000000
113.00000000   3.37151696   0.00000000   0.80374437  90.00000000
113.10000000   3.37151696   0.00000000   0.80374437  90.00000000
113.20000000   3.37151696   0.00000000   0.80374437  90.00000000
113.30000000   3.37151696   0.00000000   0.80374437  90.00000000
113.40000000   3.37151696   0.00000000   0.80374437  90.00000000
113.50000000   3.37151696   0.00000000   0.80374437  90.00000000
113.60000000   3.37151696   0.00000000   0.80374437  90.00000000
113.70000000   3.37151696   0.00000000   0.80374437  90.00000000
113.80000000   3.37151696   0.00000000   0.80374437  90.00000000
113.90000000   3.37151696   0.00000000   0.80374437  90.00000000
114.00000000   3.37151696   0.00000000   0.80374437  90.00000000
114.10000000   3.37151696   0.00000000   0.80374437  90.00000000
114.20000000   3.37151696   0.00000000   0.80374437  90.00000000
114.30000000   3.37151696   0.00000000   0.80374437  90.00000000
114.40000000   3.37151696   0.00000000   0.80374437  90.00000000
114.50000000   3.37151696   0.00000000   0.80374437  90.00000000
114.60000000   3.37151696   0.00000000   0.80374437  90.00000000
114.70000000   3.37151696   0.00000000   0.80374437  90.00000000
114.80000000   3.37151696   0.00000000   0.80374437  90.00000000
114.90000000   3.37151696   0.00000000   0.80374437  90.00000000
115.00000000   3.37151696   0.00000000   0.80374437  90.00000000
115.10000000   3.37151696   0.00000000   0.80374437  90.00000000
115.20000000   3.37151696   0.00000000   0.80374437  90.00000000
115.30000000   3.37151696   0.00000000   0.80374437  90.00000000
115.40000000   3.37151696   0.00000000   0.80374437  90.00000000
115.50000000   3.37151696   0.00000000   0.80374437  90.00000000
115.60000000   3.37151696   0.00000000   0.80374437  90.00000000
115.70000000   3.37151696   0.00000000   0.80374437  90.00000000
115.80000000   3.37151696   0.00000000   0.80374437  90.00000000
115.90000000   3.37151696   0.00000000   0.80374437  90.00000000
116.00000000   3.37151696   0.00000000   0.80374437  90.00000000
116.10000000   3.37151696   0.00000000   0.80374437  90.00000000
116.20000000   3.37151696   0.00000000   0.80374437  90.00000000
116.30000000   3.37151696   0.00000000   0.80374437  90.00000000
116.40000000   3.37151696   0.00000000   0.80374437  90.00000000
116.50000000   3.37151696   0.00000000   0.80374437  90.00000000
116.60000000   3.37151696   0.00000000   0.80374437  90.00000000
116.70000000   3.37151696   0.00000000   0.80374437  90.00000000
116.80000000   3.37151696   0.00000000   0.80374437  90.00000000
116.90000000   3.37151696   0.00000000   0.80374437  90.00000000
117.00000000   3.37151696   0.00000000   0.80374437  90.00000000
117.10000000   3.37151696   0.00000000   0.80374437  90.00000000
117.20000000   3.37151696   0.00000000   0.80374437  90.00000000
117.30000000   3.37151696   0.00000000   0.80374437  90.00000000
117.40000000   3.37151696   0.00000000   0.80374437  90.00000000
117.50000000   3.37151696   0.00000000   0.80374437  90.00000000
117.60000000   3.37151696   0.00000000   0.80374437  90.00000000
117.70000000   3.37151696   0.00000000   0.80374437  90.00000000
117.80000000   3.37151696   0.00000000   0.80374437  90.00000000
117.90000000   3.37151696   0.00000000   0.80374437  90.00000000
118.00000000   3.37151696   0.00000000   0.80374437  90.00000000
118.10000000   3.37151696   0.00000000   0.80374437  90.00000000
118.20000000   3.37151696   0.00000000   0.80374437  90.00000000
118.30000000   3.37151696   0.00000000   0.80374437  90.00000000
118.40000000   3.37151696   0.00000000   0.80374437  90.00000000
118.50000000   3.37151696   0.00000000   0.80374437  90.00000000
118.60000000   3.37151696   0.00000000   0.80374437  90.00000000
118.70000000   3.37151696   0.00000000   0.80374437  90.00000000
118.80000000   3.37151696   0.00000000   0.80374437  90.00000000
118.90000000   3.37151696   0.00000000   0.80374437  90.00000000
119.00000000   3.37151696   0.00000000   0.80374437  90.00000000
119.10000000   3.37151696   0.00000000   0.80374437  90.00000000
119.20000000   3.37151696   0.00000000   0.80374437  90.00000000
119.30000000   3.37151696   0.00000000   0.80374437  90.00000000
119.40000000   3.37151696   0.00000000   0.80374437  90.00000000
119.50000000   3.37151696   0.00000000   0.80374437  90.00000000
119.60000000   3.37151696   0.00000000   0.80374437  90.00000000
119.70000000   3.37151696   0.00000000   0.80374437  90.00000000
119.80000000   3.37151696   0.00000000   0.80374437  90.00000000
119.90000000   3.37151696   0.00000000   0.80374437  90.00000000
120.00000000   3.37151696   0.00000000   0.80374437  90.00000000
120.10000000   3.37151696   0.00000000   0.80374437  90.00000000
120.20000000   3.37151696   0.00000000   0.80374437  90.00000000
120.30000000   3.37151696   0.00000000   0.80374437  90.00000000
120.40000000   3.37151696   0.00000000   0.80374437  90.00000000
120.50000000   3.37151696   0.00000000   0.80374437  90.00000000
120.60000000   3.37151696   0.00000000   0.80374437  90.00000000
120.70000000   3.37151696   0.00000000   0.80374437  90.00000000
120.80000000   3.37151696   0.00000000   0.80374437  90.00000000
120.90000000   3.37151696   0.00000000   0.80374437  90.00000000
121.00000000   3.37151696   0.00000000   0.80374437  90.00000000
121.10000000   3.37151696   0.00000000   0.80374437  90.00000000
121.20000000   3.37151696   0.00000000   0.80374437  90.00000000
121.30000000   3.37151696   0.00000000   0.80374437  90.00000000
121.40000000   3.37151696   0.00000000   0.80374437  90.00000000
121.50000000   3.37151696   0.00000000   0.80374437  90.00000000
121.60000000   3.37151696   0.00000000   0.80374437  90.00000000
121.70000000   3.37151696   0.00000000   0.80374437  90.00000000
121.80000000   3.37151696   0.00000000   0.80374437  90.00000000
121.90000000   3.37151696   0.00000000   0.80374437  90.00000000
122.00000000   3.37151696   0.00000000   0.80374437  90.00000000
122.10000000   3.37151696   0.00000000   0.80374437  90.00000000
122.20000000   3.37151696   0.00000000   0.80374437  90.00000000
122.30000000   3.37151696   0.00000000   0.80374437  90.00000000
122.40000000   3.37151696   0.00000000   0.80374437  90.00000000
122.50000000   3.37151696   0.00000000   0.80374437  90.00000000
122.60000000   3.37151696   0.00000000   0.80374437  90.00000000
122.70000000   3.37151696   0.00000000   0.80374437  90.00000000
122.80000000   3.37151696   0.00000000   0.80374437  90.00000000
122.90000000   3.37151696   0.00000000   0.80374437  90.00000000
123.00000000   3.37151696   0.00000000   0.80374437  90.00000000
123.10000000   3.37151696   0.00000000   0.80374437  90.00000000
123.20000000   3.37151696   0.00000000   0.80374437  90.00000000
123.30000000   3.37151696   0.00000000   0.80374437  90.00000000
123.40000000   3.37151696   0.00000000   0.80374437  90.00000000
123.50000000   3.37151696   0.00000000   0.80374437  90.00000000
123.60000000   3.37151696   0.00000000   0.80374437  90.00000000
123.70000000   3.37151696   0.00000000   0.80374437  90.00000000
123.80000000   3.37151696   0.00000000   0.80374437  90.00000000
123.90000000   3.37151696   0.00000000   0.80374437  90.00000000
124.00000000   3.37151696   0.00000000   0.80374437  90.00000000
124.10000000   3.37151696   0.00000000   0.80374437  90.00000000
124.20000000   3.37151696   0.00000000   0.80374437  90.00000000
124.30000000   3.37151696   0.00000000   0.80374437  90.00000000
124.40000000   3.37151696   0.00000000   0.80374437  90.00000000
124.50000000   3.37151696   0.00000000   0.80374437  90.00000000
124.60000000   3.37151696   0.00000000   0.80374437  90.00000000
124.70000000   3.37151696   0.00000000   0.80374437  90.00000000
124.80000000   3.37151696   0.00000000   0.80374437  90.00000000
124.90000000   3.37151696   0.00000000   0.80374437  90.00000000
125.00000000   3.37151696   0.00000000   0.80374437  90.00000000
125.10000000   3.37151696   0.00000000   0.80374437  90.00000000
125.20000000   3.37151696   0.00000000   0.80374437  90.00000000
125.30000000   3.37151696   0.00000000   0.80374437  90.00000000
125.40000000   3.37151696   0.00000000   0.80374437  90.00000000
125.50000000   3.37151696   0.00000000   0.80374437  90.00000000
125.60000000   3.37151696   0.00000000   0.80374437  90.00000000
125.70000000   3.37151696   0.00000000   0.80374437  90.00000000
125.80000000   3.37151696   0.00000000   0.80374437  90.00000000
125.90000000   3.37151696   0.00000000   0.80374437  90.00000000
126.00000000   3.37151696   0.00000000   0.80374437  90.00000000
126.10000000   3.37151696   0.00000000   0.80374437  90.00000000
126.20000000   3.37151696   0.00000000   0.80374437  90.00000000
126.30000000   3.37151696   0.00000000   0.80374437  90.00000000
126.40000000   3.37151696   0.00000000   0.80374437  90.00000000
126.50000000   3.37151696   0.00000000   0.80374437  90.00000000
126.60000000   3.37151696   0.00000000   0.80374437  90.00000000
126.70000000   3.37151696   0.00000000   0.80374437  90.00000000
126.80000000   3.37151696   0.00000000   0.80374437  90.00000000
126.90000000   3.37151696   0.00000000   0.80374437  90.00000000
127.00000000   3.37151696   0.00000000   0.80374437  90.00000000
127.10000000   3.37151696   0.00000000   0.80374437  90.00000000
127.20000000   3.37151696   0.00000000   0.80374437  90.00000000
127.30000000   3.37151696   0.00000000   0.80374437  90.00000000
127.40000000   3.37151696   0.00000000   0.80374437  90.00000000
127.50000000   3.37151696   0.00000000   0.80374437  90.00000000
127.60000000   3.37151696   0.00000000   0.80374437  90.00000000
127.70000000   3.37151696   0.00000000   0.80374437  90.00000000
127.80000000   3.37151696   0.00000000   0.80374437  90.00000000
127.90000000   3.37151696   0.00000000   0.80374437  90.00000000
128.00000000   3.37151696   0.00000000   0.80374437  90.00000000
128.10000000   3.37151696   0.00000000   0.80374437  90.00000000
128.20000000   3.37151696   0.00000000   0.80374437  90.00000000
128.30000000   3.37151696   0.00000000   0.80374437  90.00000000
128.40000000   3.37151696   0.00000000   0.80374437  90.00000000
128.50000000   3.37151696   0.00000000   0.80374437  90.00000000
128.60000000   3.37151696   0.00000000   0.80374437  90.00000000
128.70000000   3.37151696   0.00000000   0.80374437  90.00000000
128.80000000   3.37151696   0.00000000   0.80374437  90.00000000
128.90000000   3.37151696   0.00000000   0.80374437  90.00000000
129.00000000   3.37151696   0.00000000   0.80374437  90.00000000
129.10000000   3.37151696   0.00000000   0.80374437  90.00000000
129.20000000   3.37151696   0.00000000   0.80374437  90.00000000
129.30000000   3.37151696   0.00000000   0.80374437  90.00000000
129.40000000   3.37151696   0.00000000   0.80374437  90.00000000
129.50000000   3.37151696   0.00000000   0.80374437  90.00000000
129.60000000   3.37151696   0.00000000   0.80374437  90.00000000
129.70000000   3.37151696   0.00000000   0.80374437  90.00000000
129.80000000   3.37151696   0.00000000   0.80374437  90.00000000
129.90000000   3.37151696   0.00000000   0.80374437  90.00000000
130.00000000   3.37151696   0.00000000   0.80374437  90.00000000
130.10000000   3.37151696   0.00000000   0.80374437  90.00000000
130.20000000   3.37151696   0.00000000   0.80374437  90.00000000
130.30000000   3.37151696   0.00000000   0.80374437  90.00000000
130.40000000   3.37151696   0.00000000   0.80374437  90.00000000
130.50000000   3.37151696   0.00000000   0.80374437  90.00000000
130.60000000   3.37151696   0.00000000   0.80374437  90.00000000
130.70000000   3.37151696   0.00000000   0.80374437  90.00000000
130.80000000   3.37151696   0.00000000   0.80374437  90.00000000
130.90000000   3.37151696   0.00000000   0.80374437  90.00000000
131.00000000   3.37151696   0.00000000   0.80374437  90.00000000
131.10000000   3.37151696   0.00000000   0.80374437  90.00000000
131.20000000   3.37151696   0.00000000   0.80374437  90.00000000
131.30000000   3.37151696   0.00000000   0.80374437  90.00000000
131.40000000   3.37151696   0.00000000   0.80374437  90.00000000
131.50000000   3.37151696   0.00000000   0.80374437  90.00000000
131.60000000   3.37151696   0.00000000   0.80374437  90.00000000
131.70000000   3.37151696   0.00000000   0.80374436  90.00000000
131.80000000   3.37151696   0.00000000   0.80374436  90.00000000
131.90000000   3.37151696   0.00000000   0.80374436  90.00000000
132.00000000   3.37151696   0.00000000   0.80374436  90.00000000
132.10000000   3.37151696   0.00000000   0.80374436  90.00000000
132.20000000   3.37151696   0.00000000   0.80374435  90.00000000
132.30000000   3.37151696   0.00000000   0.80374435  90.00000000
132.40000000   3.37151696   0.00000000   0.80374435  90.00000000
132.50000000   3.37151696   0.00000000   0.80374434  90.00000000
132.60000000   3.37151696   0.00000000   0.80374433  90.00000000
132.70000000   3.37151696   0.00000000   0.80374432  90.00000000
132.80000000   3.37151696   0.00000000   0.80374431  90.00000000
132.90000000   3.37151696   0.00000000   0.80374429  90.00000000
133.00000000   3.37151696   0.00000000   0.80374428  90.00000000
133.10000000   3.37151696   0.00000000   0.80374425  90.00000000
133.20000000   3.37151696   0.00000000   0.80374422  90.00000000
133.30000000   3.37151696   0.00000000   0.80374419  90.00000000
133.40000000   3.37151696   0.00000000   0.80374414  90.00000000
133.50000000   3.37151696   0.00000000   0.80374408  90.00000000
133.60000000   3.37151696   0.00000000   0.80374401  90.00000000
133.70000000   3.37151696   0.00000000   0.80374393  90.00000000
133.80000000   3.37151696   0.00000000   0.80374382  90.00000000
133.90000000   3.37151696   0.00000000   0.80374369  90.00000000
134.00000000   3.37151696   0.00000000   0.80374353  90.00000000
134.10000000   3.37151696   0.00000000   0.80374333  90.00000000
134.20000000   3.37151696   0.00000000   0.80374309  90.00000000
134.30000000   3.37151696   0.00000000   0.80374279  90.00000000
134.40000000   3.37151696   0.00000000   0.80374243  90.00000000
134.50000000   3.37151696   0.00000000   0.80374199  90.00000000
134.60000000   3.37151696   0.00000000   0.80374146  90.00000000
134.70000000   3.37151696   0.00000000   0.80374082  90.00000000
134.80000000   3.37151696   0.00000000   0.80374004  90.00000000
134.90000000   3.37151696   0.00000000   0.80373909  90.00000000
135.00000000   3.37151696   0.00000000   0.80373796  90.00000000
135.10000000   3.37151696   0.00000000   0.80373659  90.00000000
135.20000000   3.37151696   0.00000000   0.80373495  90.00000000
135.30000000   3.37151696   0.00000000   0.80373298  90.00000000
