# intensity: 1
# background: 0
#           Q (1/A)             dQ (1/A)                    R                   dR               theory              fresnel
           0.0368838 0.000431989692734352           0.00242305          0.000363088  0.00252371982137736  0.00122655964002691
           0.0381966 0.000436592051431374           0.00185121           0.00026321  0.00238431755998496  0.00105594043248076
           0.0395562  0.00044147481414336           0.00172851          0.000205001  0.00169593327656008 0.000909713877325174
           0.0409642 0.000446652069391954           0.00137157          0.000162035  0.00119770294445104 0.000784265353823759
           0.0424223 0.000452138508447874           0.00162916          0.000143756  0.00133720595836403  0.00067653727405242
           0.0439323 0.000457949430903377            0.0020378          0.000140859  0.00190015838495752 0.000583940912136022
            0.045496 0.000464100350596335           0.00219557           0.00012108  0.00224191793477283 0.000504286218429814
           0.0471154  0.00047060776680922           0.00186467          0.000105115  0.00190294232233225 0.000435707548820092
           0.0487924 0.000477487962897754           0.00121564          7.85795e-05  0.00109818619186298 0.000376625615033666
           0.0505291 0.000484758188809623          0.000672952          5.70407e-05 0.000496151805566437  0.00032569027173721
           0.0523277 0.000492436268543222          0.000615491          4.96283e-05 0.000485660211551881 0.000281753002006687
           0.0541902 0.000500539277867023          0.000820264          4.87523e-05 0.000757085449469712 0.000243824666639251
           0.0561191 0.000509086547524687          0.000782537          4.36062e-05 0.000753785520106752 0.000211074338504466
           0.0581166 0.000518096177260359          0.000491014           3.5373e-05 0.000446224955718324 0.000182779439722133
           0.0601852 0.000527587647659528          0.000364461          2.92354e-05 0.000350365224010701 0.000158322233590134
           0.0623274  0.00053758048052081          0.000699968          3.59757e-05 0.000690641213729412  0.00013717378128889
           0.0645459 0.000548095149255528           0.00103067          3.89982e-05 0.000979178689742104 0.000118878817262626
           0.0668434 0.000559152139043408          0.000719403          3.19446e-05 0.000767662528989089 0.000103046891231732
           0.0692226 0.000570771903755258          0.000395342          2.37661e-05 0.000381092547123589  8.9342541644247e-05
           0.0716865 0.000582976322134786           0.00033879          2.22847e-05 0.000352391860428329 7.74757615505593e-05
           0.0742382 0.000595787750339635          0.000494472          2.57116e-05  0.00050768513608502 6.71969388435618e-05
           0.0768806 0.000609227480087361          0.000417956           2.1973e-05 0.000408406315405899 5.82920052074617e-05
           0.0796171 0.000623319265696007          0.000192831          1.63668e-05 0.000209088879304103 5.05749273250334e-05
            0.082451 0.000638086301686641          0.000176062           1.5413e-05 0.000198384484671374 4.38858621983467e-05
           0.0853858 0.000653552748390581          0.000212785          1.56587e-05 0.000198023623916546 3.80865811359649e-05
            0.088425 0.000669742688383786          0.000103452          1.33091e-05 0.000107366360866102 3.30578874495038e-05
           0.0915724  0.00068668172048313          8.60853e-05          1.32363e-05 9.02638850940241e-05 2.86964702000281e-05
           0.0948319 0.000704395921002316          7.40205e-05          1.26134e-05  8.2504177738774e-05 2.49130960495332e-05
           0.0982073 0.000722910740284908          6.17935e-05          1.27994e-05 3.04298389420881e-05 2.16308206119305e-05
            0.101703  0.00074225484485601          7.71141e-05          1.47307e-05 4.06243595585814e-05 1.87826314226335e-05
            0.105323 0.000762454633250416          5.47858e-05          1.36353e-05 6.63543606324316e-05 1.63109801388047e-05
            0.109072 0.000783540333694561           3.1397e-05          1.20008e-05 3.97118805009125e-05 1.41656546104838e-05
            0.112954 0.000805538173098873           8.7929e-05          1.38914e-05 4.60653944544344e-05 1.23036274139275e-05
            0.116975 0.000828485676738687          0.000156885            1.648e-05 0.000181764747484622 1.06868044974683e-05
            0.121138 0.000852403217608869           0.00019233          1.76611e-05 0.000127981002598621 9.28341089259353e-06
             0.12545 0.000877334037765974          0.000175983          1.78034e-05  0.00011802504407974 8.06458911279916e-06
            0.129915 0.000903304111202087          0.000436051           2.4335e-05 0.000383312087274758 7.00629260350894e-06
             0.13454 0.000930356804349305          0.000381744          2.39811e-05 0.000262364888921553 6.08699974542476e-06
            0.139328 0.000958512070471707          0.000184743          1.80657e-05 0.000178775470742795 5.28884060003869e-06
            0.144288 0.000987825075850055          0.000258457          2.20847e-05 0.000104357852841339 4.59534763824236e-06
            0.149423  0.00101831562772812          0.000208659          2.16254e-05  0.00014566655432471 3.99312787502115e-06
            0.154742  0.00105003906431191          0.000109308          1.83284e-05 4.29374074272892e-05 3.46985618273354e-06
             0.16025   0.0010830270018564          5.12123e-05          1.67548e-05 3.64478134885382e-05 3.01529304787897e-06
            0.165954  0.00111732296881444          1.25682e-05          1.62577e-05 7.00538794981105e-06 2.67701701376649e-06
