#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
 24.90000000   3.37151696   0.00000000   0.46662435  90.00000000
 24.90000000   3.37151696   0.00000000   0.40171974  90.00000000
 25.20000000   3.37151696   0.00000000   0.40171974  90.00000000
 25.20000000   3.37151696   0.00000000   0.34980029  90.00000000
 25.50000000   3.37151696   0.00000000   0.34980029  90.00000000
 25.50000000   3.37151696   0.00000000   0.30615443  90.00000000
 25.80000000   3.37151696   0.00000000   0.30615443  90.00000000
 25.80000000   3.37151696   0.00000000   0.26746528  90.00000000
 26.10000000   3.37151696   0.00000000   0.26746528  90.00000000
 26.10000000   3.37151696   0.00000000   0.23338095  90.00000000
 26.40000000   3.37151696   0.00000000   0.23338095  90.00000000
 26.40000000   3.37151696   0.00000000   0.20354955  90.00000000
 26.70000000   3.37151696   0.00000000   0.20354955  90.00000000
 26.70000000   3.37151696   0.00000000   0.17761918  90.00000000
 27.00000000   3.37151696   0.00000000   0.17761918  90.00000000
 27.00000000   3.37151696   0.00000000   0.15523795  90.00000000
 27.30000000   3.37151696   0.00000000   0.15523795  90.00000000
 27.30000000   3.37151696   0.00000000   0.13605396  90.00000000
 27.60000000   3.37151696   0.00000000   0.13605396  90.00000000
 27.60000000   3.37151696   0.00000000   0.11971531  90.00000000
 27.90000000   3.37151696   0.00000000   0.11971531  90.00000000
 27.90000000   3.37151696   0.00000000   0.10587012  90.00000000
 28.20000000   3.37151696   0.00000000   0.10587012  90.00000000
 28.20000000   3.37151696   0.00000000   0.09416648  90.00000000
 28.50000000   3.37151696   0.00000000   0.09416648  90.00000000
 28.50000000   3.37151696   0.00000000   0.08425250  90.00000000
 28.80000000   3.37151696   0.00000000   0.08425250  90.00000000
 28.80000000   3.37151696   0.00000000   0.07577629  90.00000000
 29.10000000   3.37151696   0.00000000   0.07577629  90.00000000
 29.10000000   3.37151696   0.00000000   0.06838595  90.00000000
 29.40000000   3.37151696   0.00000000   0.06838595  90.00000000
 29.40000000   3.37151696   0.00000000   0.06172959  90.00000000
 29.70000000   3.37151696   0.00000000   0.06172959  90.00000000
 29.70000000   3.37151696   0.00000000   0.05545530  90.00000000
 30.00000000   3.37151696   0.00000000   0.05545530  90.00000000
 30.00000000   3.37151696   0.00000000   0.04921121  90.00000000
 30.30000000   3.37151696   0.00000000   0.04921121  90.00000000
 30.30000000   3.37151696   0.00000000   0.04284339  90.00000000
 30.60000000   3.37151696   0.00000000   0.04284339  90.00000000
 30.60000000   3.37151696   0.00000000   0.03887136  90.00000000
 30.90000000   3.37151696   0.00000000   0.03887136  90.00000000
 30.90000000   3.37151696   0.00000000   0.03787861  90.00000000
 31.20000000   3.37151696   0.00000000   0.03787861  90.00000000
 31.20000000   3.37151696   0.00000000   0.03950201  90.00000000
 31.50000000   3.37151696   0.00000000   0.03950201  90.00000000
 31.50000000   3.37151696   0.00000000   0.04337840  90.00000000
 31.80000000   3.37151696   0.00000000   0.04337840  90.00000000
 31.80000000   3.37151696   0.00000000   0.04914465  90.00000000
 32.10000000   3.37151696   0.00000000   0.04914465  90.00000000
 32.10000000   3.37151696   0.00000000   0.05643759  90.00000000
 32.40000000   3.37151696   0.00000000   0.05643759  90.00000000
 32.40000000   3.37151696   0.00000000   0.06489409  90.00000000
 32.70000000   3.37151696   0.00000000   0.06489409  90.00000000
 32.70000000   3.37151696   0.00000000   0.07415099  90.00000000
 33.00000000   3.37151696   0.00000000   0.07415099  90.00000000
 33.00000000   3.37151696   0.00000000   0.08384515  90.00000000
 33.30000000   3.37151696   0.00000000   0.08384515  90.00000000
 33.30000000   3.37151696   0.00000000   0.09361343  90.00000000
 33.60000000   3.37151696   0.00000000   0.09361343  90.00000000
 33.60000000   3.37151696   0.00000000   0.10309268  90.00000000
 33.90000000   3.37151696   0.00000000   0.10309268  90.00000000
 33.90000000   3.37151696   0.00000000   0.11191975  90.00000000
 34.20000000   3.37151696   0.00000000   0.11191975  90.00000000
 34.20000000   3.37151696   0.00000000   0.11973148  90.00000000
 34.50000000   3.37151696   0.00000000   0.11973148  90.00000000
 34.50000000   3.37151696   0.00000000   0.12616475  90.00000000
 34.80000000   3.37151696   0.00000000   0.12616475  90.00000000
 34.80000000   3.37151696   0.00000000   0.13085639  90.00000000
 35.10000000   3.37151696   0.00000000   0.13085639  90.00000000
 35.10000000   3.37151696   0.00000000   0.13344327  90.00000000
 35.40000000   3.37151696   0.00000000   0.13344327  90.00000000
 35.40000000   3.37151696   0.00000000   0.13383689  90.00000000
 35.70000000   3.37151696   0.00000000   0.13383689  90.00000000
 35.70000000   3.37151696   0.00000000   0.13382292  90.00000000
 36.00000000   3.37151696   0.00000000   0.13382292  90.00000000
 36.00000000   3.37151696   0.00000000   0.13376780  90.00000000
 36.30000000   3.37151696   0.00000000   0.13376780  90.00000000
 36.30000000   3.37151696   0.00000000   0.13364317  90.00000000
 36.60000000   3.37151696   0.00000000   0.13364317  90.00000000
 36.60000000   3.37151696   0.00000000   0.13342065  90.00000000
 36.90000000   3.37151696   0.00000000   0.13342065  90.00000000
 36.90000000   3.37151696   0.00000000   0.13307185  90.00000000
 37.20000000   3.37151696   0.00000000   0.13307185  90.00000000
 37.20000000   3.37151696   0.00000000   0.13256839  90.00000000
 37.50000000   3.37151696   0.00000000   0.13256839  90.00000000
 37.50000000   3.37151696   0.00000000   0.13188190  90.00000000
 37.80000000   3.37151696   0.00000000   0.13188190  90.00000000
 37.80000000   3.37151696   0.00000000   0.13098401  90.00000000
 38.10000000   3.37151696   0.00000000   0.13098401  90.00000000
 38.10000000   3.37151696   0.00000000   0.12984632  90.00000000
 38.40000000   3.37151696   0.00000000   0.12984632  90.00000000
 38.40000000   3.37151696   0.00000000   0.12844045  90.00000000
 38.70000000   3.37151696   0.00000000   0.12844045  90.00000000
 38.70000000   3.37151696   0.00000000   0.12673805  90.00000000
 39.00000000   3.37151696   0.00000000   0.12673805  90.00000000
 39.00000000   3.37151696   0.00000000   0.12471071  90.00000000
 39.30000000   3.37151696   0.00000000   0.12471071  90.00000000
 39.30000000   3.37151696   0.00000000   0.12233006  90.00000000
 39.60000000   3.37151696   0.00000000   0.12233006  90.00000000
 39.60000000   3.37151696   0.00000000   0.11956773  90.00000000
 39.90000000   3.37151696   0.00000000   0.11956773  90.00000000
 39.90000000   3.37151696   0.00000000   0.11639533  90.00000000
 40.20000000   3.37151696   0.00000000   0.11639533  90.00000000
 40.20000000   3.37151696   0.00000000   0.11294766  90.00000000
 40.47443551   3.37151696   0.00000000   0.11294766  90.00000000
 40.47443551   7.69797441   0.00000000   0.55560628  90.00000000
 40.77443551   7.69797441   0.00000000   0.55560628  90.00000000
 40.77443551   7.69797441   0.00000000   0.58362747  90.00000000
 41.07443551   7.69797441   0.00000000   0.58362747  90.00000000
 41.07443551   7.69797441   0.00000000   0.60291188  90.00000000
 41.37443551   7.69797441   0.00000000   0.60291188  90.00000000
 41.37443551   7.69797441   0.00000000   0.61417307  90.00000000
 41.67443551   7.69797441   0.00000000   0.61417307  90.00000000
 41.67443551   7.69797441   0.00000000   0.61812457  90.00000000
 41.97443551   7.69797441   0.00000000   0.61812457  90.00000000
 41.97443551   7.69797441   0.00000000   0.61547993  90.00000000
 42.27443551   7.69797441   0.00000000   0.61547993  90.00000000
 42.27443551   7.69797441   0.00000000   0.60695270  90.00000000
 42.57443551   7.69797441   0.00000000   0.60695270  90.00000000
 42.57443551   7.69797441   0.00000000   0.59325642  90.00000000
 42.87443551   7.69797441   0.00000000   0.59325642  90.00000000
 42.87443551   7.69797441   0.00000000   0.57510464  90.00000000
 43.17443551   7.69797441   0.00000000   0.57510464  90.00000000
 43.17443551   7.69797441   0.00000000   0.55321090  90.00000000
 43.47443551   7.69797441   0.00000000   0.55321090  90.00000000
 43.47443551   7.69797441   0.00000000   0.52828875  90.00000000
 43.77443551   7.69797441   0.00000000   0.52828875  90.00000000
 43.77443551   7.69797441   0.00000000   0.50105173  90.00000000
 44.07443551   7.69797441   0.00000000   0.50105173  90.00000000
 44.07443551   7.69797441   0.00000000   0.47221339  90.00000000
 44.37443551   7.69797441   0.00000000   0.47221339  90.00000000
 44.37443551   7.69797441   0.00000000   0.44248728  90.00000000
 44.67443551   7.69797441   0.00000000   0.44248728  90.00000000
 44.67443551   7.69797441   0.00000000   0.41258694  90.00000000
 44.97443551   7.69797441   0.00000000   0.41258694  90.00000000
 44.97443551   7.69797441   0.00000000   0.38322591  90.00000000
 45.27443551   7.69797441   0.00000000   0.38322591  90.00000000
 45.27443551   7.69797441   0.00000000   0.35511774  90.00000000
 45.57443551   7.69797441   0.00000000   0.35511774  90.00000000
 45.57443551   7.69797441   0.00000000   0.32897598  90.00000000
 45.87443551   7.69797441   0.00000000   0.32897598  90.00000000
 45.87443551   7.69797441   0.00000000   0.30551417  90.00000000
 46.17443551   7.69797441   0.00000000   0.30551417  90.00000000
 46.17443551   7.69797441   0.00000000   0.28544585  90.00000000
 46.47443551   7.69797441   0.00000000   0.28544585  90.00000000
 46.47443551   7.69797441   0.00000000   0.26948458  90.00000000
 46.77443551   7.69797441   0.00000000   0.26948458  90.00000000
 46.77443551   7.69797441   0.00000000   0.25834390  90.00000000
 47.07443551   7.69797441   0.00000000   0.25834390  90.00000000
 47.07443551   7.69797441   0.00000000   0.25273735  90.00000000
 47.37443551   7.69797441   0.00000000   0.25273735  90.00000000
 47.37443551   7.69797441   0.00000000   0.25227388  90.00000000
 47.67443551   7.69797441   0.00000000   0.25227388  90.00000000
 47.67443551   7.69797441   0.00000000   0.25268966  90.00000000
 47.97443551   7.69797441   0.00000000   0.25268966  90.00000000
 47.97443551   7.69797441   0.00000000   0.25344111  90.00000000
 48.27443551   7.69797441   0.00000000   0.25344111  90.00000000
 48.27443551   7.69797441   0.00000000   0.25448389  90.00000000
 48.57443551   7.69797441   0.00000000   0.25448389  90.00000000
 48.57443551   7.69797441   0.00000000   0.25577366  90.00000000
 48.87443551   7.69797441   0.00000000   0.25577366  90.00000000
 48.87443551   7.69797441   0.00000000   0.25726606  90.00000000
 49.17443551   7.69797441   0.00000000   0.25726606  90.00000000
 49.17443551   7.69797441   0.00000000   0.25891676  90.00000000
 49.47443551   7.69797441   0.00000000   0.25891676  90.00000000
 49.47443551   7.69797441   0.00000000   0.26068142  90.00000000
 49.77443551   7.69797441   0.00000000   0.26068142  90.00000000
 49.77443551   7.69797441   0.00000000   0.26251568  90.00000000
 50.07443551   7.69797441   0.00000000   0.26251568  90.00000000
 50.07443551   7.69797441   0.00000000   0.26437521  90.00000000
 50.37443551   7.69797441   0.00000000   0.26437521  90.00000000
 50.37443551   7.69797441   0.00000000   0.26621566  90.00000000
 50.67443551   7.69797441   0.00000000   0.26621566  90.00000000
 50.67443551   7.69797441   0.00000000   0.26799269  90.00000000
 50.97443551   7.69797441   0.00000000   0.26799269  90.00000000
 50.97443551   7.69797441   0.00000000   0.26966194  90.00000000
 51.27443551   7.69797441   0.00000000   0.26966194  90.00000000
 51.27443551   7.69797441   0.00000000   0.27117909  90.00000000
 51.57443551   7.69797441   0.00000000   0.27117909  90.00000000
 51.57443551   7.69797441   0.00000000   0.27249978  90.00000000
 51.87443551   7.69797441   0.00000000   0.27249978  90.00000000
 51.87443551   7.69797441   0.00000000   0.27357967  90.00000000
 52.17443551   7.69797441   0.00000000   0.27357967  90.00000000
 52.17443551   7.69797441   0.00000000   0.27437442  90.00000000
 52.47443551   7.69797441   0.00000000   0.27437442  90.00000000
 52.47443551   7.69797441   0.00000000   0.27483969  90.00000000
 52.77443551   7.69797441   0.00000000   0.27483969  90.00000000
 52.77443551   7.69797441   0.00000000   0.27493112  90.00000000
 53.07443551   7.69797441   0.00000000   0.27493112  90.00000000
 53.07443551   7.69797441   0.00000000   0.27460438  90.00000000
 53.37443551   7.69797441   0.00000000   0.27460438  90.00000000
 53.37443551   7.69797441   0.00000000   0.27381511  90.00000000
 53.67443551   7.69797441   0.00000000   0.27381511  90.00000000
 53.67443551   7.69797441   0.00000000   0.27251899  90.00000000
 53.97443551   7.69797441   0.00000000   0.27251899  90.00000000
 53.97443551   7.69797441   0.00000000   0.27086798  90.00000000
 54.21861064   7.69797441   0.00000000   0.27086798  90.00000000
 54.21861064   3.37151696   0.00000000   0.45797744  90.00000000
 54.51861064   3.37151696   0.00000000   0.45797744  90.00000000
 54.51861064   3.37151696   0.00000000   0.47641923  90.00000000
 54.81861064   3.37151696   0.00000000   0.47641923  90.00000000
 54.81861064   3.37151696   0.00000000   0.48654699  90.00000000
 55.11861064   3.37151696   0.00000000   0.48654699  90.00000000
 55.11861064   3.37151696   0.00000000   0.48931384  90.00000000
 55.41861064   3.37151696   0.00000000   0.48931384  90.00000000
 55.41861064   3.37151696   0.00000000   0.48567290  90.00000000
 55.71861064   3.37151696   0.00000000   0.48567290  90.00000000
 55.71861064   3.37151696   0.00000000   0.47657731  90.00000000
 56.01861064   3.37151696   0.00000000   0.47657731  90.00000000
 56.01861064   3.37151696   0.00000000   0.46298019  90.00000000
 56.31861064   3.37151696   0.00000000   0.46298019  90.00000000
 56.31861064   3.37151696   0.00000000   0.44583466  90.00000000
 56.61861064   3.37151696   0.00000000   0.44583466  90.00000000
 56.61861064   3.37151696   0.00000000   0.42609385  90.00000000
 56.91861064   3.37151696   0.00000000   0.42609385  90.00000000
 56.91861064   3.37151696   0.00000000   0.40471089  90.00000000
 57.21861064   3.37151696   0.00000000   0.40471089  90.00000000
 57.21861064   3.37151696   0.00000000   0.38263890  90.00000000
 57.51861064   3.37151696   0.00000000   0.38263890  90.00000000
 57.51861064   3.37151696   0.00000000   0.36083100  90.00000000
 57.81861064   3.37151696   0.00000000   0.36083100  90.00000000
 57.81861064   3.37151696   0.00000000   0.34024032  90.00000000
 58.11861064   3.37151696   0.00000000   0.34024032  90.00000000
 58.11861064   3.37151696   0.00000000   0.32181999  90.00000000
 58.41861064   3.37151696   0.00000000   0.32181999  90.00000000
 58.41861064   3.37151696   0.00000000   0.30652313  90.00000000
 58.71861064   3.37151696   0.00000000   0.30652313  90.00000000
 58.71861064   3.37151696   0.00000000   0.29530287  90.00000000
 59.01861064   3.37151696   0.00000000   0.29530287  90.00000000
 59.01861064   3.37151696   0.00000000   0.28911234  90.00000000
 59.31861064   3.37151696   0.00000000   0.28911234  90.00000000
 59.31861064   3.37151696   0.00000000   0.28755556  90.00000000
 59.61861064   3.37151696   0.00000000   0.28755556  90.00000000
 59.61861064   3.37151696   0.00000000   0.28205706  90.00000000
 59.91861064   3.37151696   0.00000000   0.28205706  90.00000000
 59.91861064   3.37151696   0.00000000   0.27158204  90.00000000
 60.21861064   3.37151696   0.00000000   0.27158204  90.00000000
 60.21861064   3.37151696   0.00000000   0.25692011  90.00000000
 60.51861064   3.37151696   0.00000000   0.25692011  90.00000000
 60.51861064   3.37151696   0.00000000   0.23886088  90.00000000
 60.81861064   3.37151696   0.00000000   0.23886088  90.00000000
 60.81861064   3.37151696   0.00000000   0.21819396  90.00000000
 61.11861064   3.37151696   0.00000000   0.21819396  90.00000000
 61.11861064   3.37151696   0.00000000   0.19570897  90.00000000
 61.41861064   3.37151696   0.00000000   0.19570897  90.00000000
 61.41861064   3.37151696   0.00000000   0.17219551  90.00000000
 61.71861064   3.37151696   0.00000000   0.17219551  90.00000000
 61.71861064   3.37151696   0.00000000   0.14844320  90.00000000
 62.01861064   3.37151696   0.00000000   0.14844320  90.00000000
 62.01861064   3.37151696   0.00000000   0.12524165  90.00000000
 62.31861064   3.37151696   0.00000000   0.12524165  90.00000000
 62.31861064   3.37151696   0.00000000   0.10338047  90.00000000
 62.61861064   3.37151696   0.00000000   0.10338047  90.00000000
 62.61861064   3.37151696   0.00000000   0.08364926  90.00000000
 62.91861064   3.37151696   0.00000000   0.08364926  90.00000000
 62.91861064   3.37151696   0.00000000   0.06683765  90.00000000
 63.21861064   3.37151696   0.00000000   0.06683765  90.00000000
 63.21861064   3.37151696   0.00000000   0.05373523  90.00000000
 63.51861064   3.37151696   0.00000000   0.05373523  90.00000000
 63.51861064   3.37151696   0.00000000   0.04513163  90.00000000
 63.81861064   3.37151696   0.00000000   0.04513163  90.00000000
 63.81861064   3.37151696   0.00000000   0.04181645  90.00000000
 64.11861064   3.37151696   0.00000000   0.04181645  90.00000000
 64.11861064   3.37151696   0.00000000   0.04457931  90.00000000
 64.41861064   3.37151696   0.00000000   0.04457931  90.00000000
 64.41861064   3.37151696   0.00000000   0.05392000  90.00000000
 64.71861064   3.37151696   0.00000000   0.05392000  90.00000000
 64.71861064   3.37151696   0.00000000   0.06787436  90.00000000
 65.01861064   3.37151696   0.00000000   0.06787436  90.00000000
 65.01861064   3.37151696   0.00000000   0.08571658  90.00000000
 65.31861064   3.37151696   0.00000000   0.08571658  90.00000000
 65.31861064   3.37151696   0.00000000   0.10720004  90.00000000
 65.61861064   3.37151696   0.00000000   0.10720004  90.00000000
 65.61861064   3.37151696   0.00000000   0.13207809  90.00000000
 65.91861064   3.37151696   0.00000000   0.13207809  90.00000000
 65.91861064   3.37151696   0.00000000   0.16010412  90.00000000
 66.21861064   3.37151696   0.00000000   0.16010412  90.00000000
 66.21861064   3.37151696   0.00000000   0.19103148  90.00000000
 66.51861064   3.37151696   0.00000000   0.19103148  90.00000000
