#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
  4.10000000   3.69949843   0.00000000   1.34678311 337.47002182
  4.20000000   3.69959118   0.00000000   1.34757458 337.47002182
  4.30000000   3.69966814   0.00000000   1.34823132 337.47002182
  4.40000000   3.69973173   0.00000000   1.34877386 337.47002182
  4.50000000   3.69978402   0.00000000   1.34922006 337.47002182
  4.60000000   3.69982683   0.00000000   1.34958541 337.47002182
  4.70000000   3.69986173   0.00000000   1.34988322 337.47002182
  4.80000000   3.69989006   0.00000000   1.35012491 337.47002182
  4.90000000   3.69991294   0.00000000   1.35032019 337.47002182
  5.00000000   3.69993135   0.00000000   1.35047726 337.47002182
  5.10000000   3.69994609   0.00000000   1.35060305 337.47002182
  5.20000000   3.69995784   0.00000000   1.35070333 337.47002182
  5.30000000   3.69996717   0.00000000   1.35078293 337.47002182
  5.40000000   3.69997454   0.00000000   1.35084582 337.47002182
  5.50000000   3.69998034   0.00000000   1.35089530 337.47002182
  5.60000000   3.69998488   0.00000000   1.35093406 337.47002182
  5.70000000   3.69998842   0.00000000   1.35096428 337.47002182
  5.80000000   3.69999117   0.00000000   1.35098773 337.47002182
  5.90000000   3.69999330   0.00000000   1.35100586 337.47002182
  6.00000000   3.69999493   0.00000000   1.35101981 337.47002182
  6.10000000   3.69999618   0.00000000   1.34392155 326.72328034
  6.20000000   3.69999714   0.00000000   1.34392970 326.72328034
  6.30000000   3.69999786   0.00000000   1.34393588 326.72328034
  6.40000000   3.69999841   0.00000000   1.34394056 326.72328034
  6.50000000   3.69999883   0.00000000   1.34394408 326.72328034
  6.60000000   3.69999913   0.00000000   1.34394671 326.72328034
  6.70000000   3.69999936   0.00000000   1.34394868 326.72328034
  6.80000000   3.69999954   0.00000000   1.34395014 326.72328034
  6.90000000   3.69999966   0.00000000   1.34395122 326.72328034
  7.00000000   3.69999976   0.00000000   1.34395201 326.72328034
  7.10000000   3.69999982   0.00000000   1.34395260 326.72328034
  7.20000000   3.69999987   0.00000000   1.34395302 326.72328034
  7.30000000   3.69999991   0.00000000   1.34395333 326.72328034
  7.40000000   3.69999994   0.00000000   1.34395355 326.72328034
  7.50000000   3.69999995   0.00000000   1.34395371 326.72328034
  7.60000000   3.69999997   0.00000000   1.34395383 326.72328034
  7.70000000   3.69999998   0.00000000   1.34395391 326.72328034
  7.80000000   3.69999998   0.00000000   1.34395397 326.72328034
  7.90000000   3.69999999   0.00000000   1.34395401 326.72328034
  8.00000000   3.69999999   0.00000000   1.34395404 326.72328034
  8.10000000   3.69999999   0.00000000   1.33684511 315.97653885
  8.20000000   3.70000000   0.00000000   1.33684512 315.97653885
  8.30000000   3.70000000   0.00000000   1.33684513 315.97653885
  8.40000000   3.70000000   0.00000000   1.33684514 315.97653885
  8.50000000   3.70000000   0.00000000   1.33684515 315.97653885
  8.60000000   3.70000000   0.00000000   1.33684515 315.97653885
  8.70000000   3.70000000   0.00000000   1.33684515 315.97653885
  8.80000000   3.70000000   0.00000000   1.33684515 315.97653885
  8.90000000   3.70000000   0.00000000   1.33684515 315.97653885
  9.00000000   3.70000000   0.00000000   1.33684515 315.97653885
  9.10000000   3.70000000   0.00000000   1.33684515 315.97653885
  9.20000000   3.70000000   0.00000000   1.33684515 315.97653885
  9.30000000   3.70000000   0.00000000   1.33684516 315.97653885
  9.40000000   3.70000000   0.00000000   1.33684516 315.97653885
  9.50000000   3.70000000   0.00000000   1.33684516 315.97653885
  9.60000000   3.70000000   0.00000000   1.33684516 315.97653885
  9.70000000   3.70000000   0.00000000   1.33684516 315.97653885
  9.80000000   3.70000000   0.00000000   1.33684516 315.97653885
  9.90000000   3.70000000   0.00000000   1.33684516 315.97653885
 10.00000000   3.70000000   0.00000000   1.33684516 315.97653885
 10.10000000   3.70000000   0.00000000   1.32973621 305.22979736
 10.20000000   3.70000000   0.00000000   1.32973621 305.22979736
 10.30000000   3.70000000   0.00000000   1.32973621 305.22979736
 10.40000000   3.70000000   0.00000000   1.32973621 305.22979736
 10.50000000   3.70000000   0.00000000   1.32973621 305.22979736
 10.60000000   3.70000000   0.00000000   1.32973621 305.22979736
 10.70000000   3.70000000   0.00000000   1.32973621 305.22979736
 10.80000000   3.70000000   0.00000000   1.32973621 305.22979736
 10.90000000   3.70000000   0.00000000   1.32973621 305.22979736
 11.00000000   3.70000000   0.00000000   1.32973621 305.22979736
 11.10000000   3.70000000   0.00000000   1.32973621 305.22979736
 11.20000000   3.70000000   0.00000000   1.32973621 305.22979736
 11.30000000   3.70000000   0.00000000   1.32973621 305.22979736
 11.40000000   3.70000000   0.00000000   1.32973621 305.22979736
 11.50000000   3.70000000   0.00000000   1.32973621 305.22979736
 11.60000000   3.70000000   0.00000000   1.32973621 305.22979736
 11.70000000   3.70000000   0.00000000   1.32973621 305.22979736
 11.80000000   3.70000000   0.00000000   1.32973621 305.22979736
 11.90000000   3.70000000   0.00000000   1.32973621 305.22979736
 12.00000000   3.70000000   0.00000000   1.32973621 305.22979736
 12.10000000   3.70000000   0.00000000   1.32262726 294.48305588
 12.20000000   3.70000000   0.00000000   1.32262726 294.48305588
 12.30000000   3.70000000   0.00000000   1.32262726 294.48305588
 12.40000000   3.70000000   0.00000000   1.32262726 294.48305588
 12.50000000   3.70000000   0.00000000   1.32262726 294.48305588
 12.60000000   3.70000000   0.00000000   1.32262726 294.48305588
 12.70000000   3.70000000   0.00000000   1.32262726 294.48305588
 12.80000000   3.70000000   0.00000000   1.32262726 294.48305588
 12.90000000   3.70000000   0.00000000   1.32262726 294.48305588
 13.00000000   3.70000000   0.00000000   1.32262726 294.48305588
 13.10000000   3.70000000   0.00000000   1.32262726 294.48305588
 13.20000000   3.70000000   0.00000000   1.32262726 294.48305588
 13.30000000   3.70000000   0.00000000   1.32262726 294.48305588
 13.40000000   3.70000000   0.00000000   1.32262726 294.48305588
 13.50000000   3.70000000   0.00000000   1.32262726 294.48305588
 13.60000000   3.70000000   0.00000000   1.32262726 294.48305588
 13.70000000   3.70000000   0.00000000   1.32262726 294.48305588
 13.80000000   3.70000000   0.00000000   1.32262726 294.48305588
 13.90000000   3.70000000   0.00000000   1.32262726 294.48305588
 14.00000000   3.70000000   0.00000000   1.32262726 294.48305588
 14.10000000   3.70000000   0.00000000   1.31551831 283.73631439
 14.20000000   3.70000000   0.00000000   1.31551831 283.73631439
 14.30000000   3.70000000   0.00000000   1.31551831 283.73631439
 14.40000000   3.70000000   0.00000000   1.31551831 283.73631439
 14.50000000   3.70000000   0.00000000   1.31551831 283.73631439
 14.60000000   3.70000000   0.00000000   1.31551831 283.73631439
 14.70000000   3.70000000   0.00000000   1.31551831 283.73631439
 14.80000000   3.70000000   0.00000000   1.31551831 283.73631439
 14.90000000   3.70000000   0.00000000   1.31551831 283.73631439
 15.00000000   3.70000000   0.00000000   1.31551831 283.73631439
 15.10000000   3.70000000   0.00000000   1.31551831 283.73631439
 15.20000000   3.70000000   0.00000000   1.31551831 283.73631439
 15.30000000   3.70000000   0.00000000   1.31551831 283.73631439
 15.40000000   3.70000000   0.00000000   1.31551831 283.73631439
 15.50000000   3.70000000   0.00000000   1.31551831 283.73631439
 15.60000000   3.70000000   0.00000000   1.31551831 283.73631439
 15.70000000   3.70000000   0.00000000   1.31551831 283.73631439
 15.80000000   3.70000000   0.00000000   1.31551831 283.73631439
 15.90000000   3.70000000   0.00000000   1.31551831 283.73631439
 16.00000000   3.70000000   0.00000000   1.31551831 283.73631439
 16.10000000   3.70000000   0.00000000   1.30840937 272.98957291
 16.20000000   3.70000000   0.00000000   1.30840937 272.98957291
 16.30000000   3.70000000   0.00000000   1.30840937 272.98957291
 16.40000000   3.70000000   0.00000000   1.30840937 272.98957291
 16.50000000   3.70000000   0.00000000   1.30840937 272.98957291
 16.60000000   3.70000000   0.00000000   1.30840937 272.98957291
 16.70000000   3.70000000   0.00000000   1.30840937 272.98957291
 16.80000000   3.70000000   0.00000000   1.30840937 272.98957291
 16.90000000   3.70000000   0.00000000   1.30840937 272.98957291
 17.00000000   3.70000000   0.00000000   1.30840937 272.98957291
 17.10000000   3.70000000   0.00000000   1.30840937 272.98957291
 17.20000000   3.70000000   0.00000000   1.30840937 272.98957291
 17.30000000   3.70000000   0.00000000   1.30840937 272.98957291
 17.40000000   3.70000000   0.00000000   1.30840937 272.98957291
 17.50000000   3.70000000   0.00000000   1.30840937 272.98957291
 17.60000000   3.70000000   0.00000000   1.30840937 272.98957291
 17.70000000   3.70000000   0.00000000   1.30840937 272.98957291
 17.80000000   3.70000000   0.00000000   1.30840937 272.98957291
 17.90000000   3.70000000   0.00000000   1.30840937 272.98957291
 18.00000000   3.70000000   0.00000000   1.30840937 272.98957291
 18.10000000   3.70000000   0.00000000   1.30130042 262.24283142
 18.20000000   3.70000000   0.00000000   1.30130042 262.24283142
 18.30000000   3.70000000   0.00000000   1.30130042 262.24283142
 18.40000000   3.70000000   0.00000000   1.30130042 262.24283142
 18.50000000   3.70000000   0.00000000   1.30130042 262.24283142
 18.60000000   3.70000000   0.00000000   1.30130042 262.24283142
 18.70000000   3.70000000   0.00000000   1.30130042 262.24283142
 18.80000000   3.70000000   0.00000000   1.30130042 262.24283142
 18.90000000   3.70000000   0.00000000   1.30130042 262.24283142
 19.00000000   3.70000000   0.00000000   1.30130042 262.24283143
 19.10000000   3.70000000   0.00000000   1.30130042 262.24283143
 19.20000000   3.70000000   0.00000000   1.30130042 262.24283143
 19.30000000   3.70000000   0.00000000   1.30130042 262.24283143
 19.40000000   3.70000000   0.00000000   1.30130042 262.24283143
