#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
  2.20000000   3.68860266   0.00000000   0.92876662 283.93500978
  2.30000000   3.68998450   0.00000000   0.93740313 283.93500978
  2.40000000   3.69123211   0.00000000   0.94520071 283.93500978
  2.50000000   3.69235354   0.00000000   0.95220965 283.93500978
  2.60000000   3.69335708   0.00000000   0.95848178 283.93500978
  2.70000000   3.69425115   0.00000000   0.96406968 283.93500978
  2.80000000   3.69504415   0.00000000   0.96902592 283.93500978
  2.90000000   3.69574439   0.00000000   0.97340243 283.93500978
  3.00000000   3.69635998   0.00000000   0.97724987 283.93500978
  3.10000000   3.69689875   0.00000000   0.98061721 283.93500978
  3.20000000   3.69736821   0.00000000   0.98355130 283.93500978
  3.30000000   3.69777545   0.00000000   0.98609655 283.93500978
  3.40000000   3.69812715   0.00000000   0.98829470 283.93500978
  3.50000000   3.69842955   0.00000000   0.99018467 283.93500978
  3.60000000   3.69868839   0.00000000   0.99180246 283.93500978
  3.70000000   3.69890898   0.00000000   0.99318114 283.93500978
  3.80000000   3.69909613   0.00000000   0.99435083 283.93500978
  3.90000000   3.69925421   0.00000000   0.99533881 283.93500978
  4.00000000   3.69938714   0.00000000   0.99616962 283.93500978
  4.10000000   3.69949843   0.00000000   0.99686516 283.93500978
  4.20000000   3.69959118   0.00000000   0.99744487 283.93500978
  4.30000000   3.69966814   0.00000000   0.99792590 283.93500978
  4.40000000   3.69973173   0.00000000   0.99832328 283.93500978
  4.50000000   3.69978402   0.00000000   0.99865010 283.93500978
  4.60000000   3.69982683   0.00000000   0.99891770 283.93500978
  4.70000000   3.69986173   0.00000000   0.99913583 283.93500978
  4.80000000   3.69989006   0.00000000   0.99931286 283.93500978
  4.90000000   3.69991294   0.00000000   0.99945589 283.93500978
  5.00000000   3.69993135   0.00000000   0.99957094 283.93500978
  5.10000000   3.69994609   0.00000000   0.99966307 283.93500978
  5.20000000   3.69995784   0.00000000   0.99973652 283.93500978
  5.30000000   3.69996717   0.00000000   0.99979482 283.93500978
  5.40000000   3.69997454   0.00000000   0.99984089 283.93500978
  5.50000000   3.69998034   0.00000000   0.99987713 283.93500978
  5.60000000   3.69998488   0.00000000   0.99990552 283.93500978
  5.70000000   3.69998842   0.00000000   0.99992765 283.93500978
  5.80000000   3.69999117   0.00000000   0.99994483 283.93500978
  5.90000000   3.69999330   0.00000000   0.99995811 283.93500978
  6.00000000   3.69999493   0.00000000   0.99996833 283.93500978
  6.10000000   3.69999618   0.00000000   0.99997615 283.93500978
  6.20000000   3.69999714   0.00000000   0.99998212 283.93500978
  6.30000000   3.69999786   0.00000000   0.99998665 283.93500978
  6.40000000   3.69999841   0.00000000   0.99999008 283.93500978
  6.50000000   3.69999883   0.00000000   0.99999266 283.93500978
  6.60000000   3.69999913   0.00000000   0.99999459 283.93500978
  6.70000000   3.69999936   0.00000000   0.99999603 283.93500978
  6.80000000   3.69999954   0.00000000   0.99999710 283.93500978
  6.90000000   3.69999966   0.00000000   0.99999789 283.93500978
  7.00000000   3.69999976   0.00000000   0.99999847 283.93500978
  7.10000000   3.69999982   0.00000000   0.99999890 283.93500978
  7.20000000   3.69999987   0.00000000   0.99999921 283.93500978
  7.30000000   3.69999991   0.00000000   0.99999943 283.93500978
  7.40000000   3.69999994   0.00000000   0.99999960 283.93500978
  7.50000000   3.69999995   0.00000000   0.99999971 283.93500978
  7.60000000   3.69999997   0.00000000   0.99999980 283.93500978
  7.70000000   3.69999998   0.00000000   0.99999986 283.93500978
  7.80000000   3.69999998   0.00000000   0.99999990 283.93500978
  7.90000000   3.69999999   0.00000000   0.99999993 283.93500978
  8.00000000   3.69999999   0.00000000   0.99999995 283.93500978
  8.10000000   3.69999999   0.00000000   0.99999997 283.93500978
  8.20000000   3.70000000   0.00000000   0.99999998 283.93500978
  8.30000000   3.70000000   0.00000000   0.99999998 283.93500978
  8.40000000   3.70000000   0.00000000   0.99999999 283.93500978
  8.50000000   3.70000000   0.00000000   0.99999999 283.93500978
  8.60000000   3.70000000   0.00000000   1.00000000 283.93500978
  8.70000000   3.70000000   0.00000000   1.00000000 283.93500978
  8.80000000   3.70000000   0.00000000   1.00000000 283.93500978
  8.90000000   3.70000000   0.00000000   1.00000000 283.93500978
  9.00000000   3.70000000   0.00000000   1.00000000 283.93500978
  9.10000000   3.70000000   0.00000000   1.00000000 283.93500978
  9.20000000   3.70000000   0.00000000   1.00000000 283.93500978
  9.30000000   3.70000000   0.00000000   1.00000000 283.93500978
  9.40000000   3.70000000   0.00000000   1.00000000 283.93500978
  9.50000000   3.70000000   0.00000000   1.00000000 283.93500978
  9.60000000   3.70000000   0.00000000   1.00000000 283.93500978
  9.70000000   3.70000000   0.00000000   1.00000000 283.93500978
