#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
135.43999890   6.85672984   0.00071384   0.30599594 358.50126083
135.73999890   6.85672984   0.00071384   0.30599594 358.50126083
135.73999890   6.85672984   0.00071384   0.30599602 358.50844071
136.03999890   6.85672984   0.00071384   0.30599602 358.50844071
136.03999890   6.85672984   0.00071384   0.30599610 358.51562059
136.33999890   6.85672984   0.00071384   0.30599610 358.51562059
136.33999890   6.85672984   0.00071384   0.30599618 358.52280046
136.63999890   6.85672984   0.00071384   0.30599618 358.52280046
136.63999890   6.85672984   0.00071384   0.30599626 358.52998034
136.93999890   6.85672984   0.00071384   0.30599626 358.52998034
136.93999890   6.85672984   0.00071384   0.30599634 358.53716022
137.23999890   6.85672984   0.00071384   0.30599634 358.53716022
137.23999890   6.85672984   0.00071384   0.30599642 358.54434010
137.53999890   6.85672984   0.00071384   0.30599642 358.54434010
137.53999890   6.85672984   0.00071384   0.30599650 358.55151998
137.83999890   6.85672984   0.00071384   0.30599650 358.55151998
137.83999890   6.85672984   0.00071384   0.30599658 358.55869985
138.13999890   6.85672984   0.00071384   0.30599658 358.55869985
138.13999890   6.85672984   0.00071384   0.30599666 358.56587973
138.43999890   6.85672984   0.00071384   0.30599666 358.56587973
138.43999890   6.85672984   0.00071384   0.30599674 358.57305961
138.73999890   6.85672984   0.00071384   0.30599674 358.57305961
138.73999890   6.85672984   0.00071384   0.30599682 358.58023949
139.03999890   6.85672984   0.00071384   0.30599682 358.58023949
139.03999890   6.85672984   0.00071384   0.30599690 358.58741937
139.33999890   6.85672984   0.00071384   0.30599690 358.58741937
139.33999890   6.85672984   0.00071384   0.30599698 358.59459925
139.63999890   6.85672984   0.00071384   0.30599698 358.59459925
139.63999890   6.85672984   0.00071384   0.30599706 358.60177912
139.93999890   6.85672984   0.00071384   0.30599706 358.60177912
139.93999890   6.85672984   0.00071384   0.30599714 358.60895900
140.23999890   6.85672984   0.00071384   0.30599714 358.60895900
140.23999890   6.85672984   0.00071384   0.30599722 358.61613888
140.53999890   6.85672984   0.00071384   0.30599722 358.61613888
140.53999890   6.85672984   0.00071384   0.30599730 358.62331876
140.83999890   6.85672984   0.00071384   0.30599730 358.62331876
140.83999890   6.85672984   0.00071384   0.30599738 358.63049864
141.13999890   6.85672984   0.00071384   0.30599738 358.63049864
141.13999890   6.85672984   0.00071384   0.30599746 358.63767852
141.43999890   6.85672984   0.00071384   0.30599746 358.63767852
141.43999890   6.85672984   0.00071384   0.30599754 358.64485839
141.73999890   6.85672984   0.00071384   0.30599754 358.64485839
141.73999890   6.85672984   0.00071384   0.30599762 358.65203827
142.03999890   6.85672984   0.00071384   0.30599762 358.65203827
142.03999890   6.85672984   0.00071384   0.30599770 358.65921815
142.33999890   6.85672984   0.00071384   0.30599770 358.65921815
142.33999890   6.85672984   0.00071384   0.30599778 358.66639803
142.63999890   6.85672984   0.00071384   0.30599778 358.66639803
142.63999890   6.85672984   0.00071384   0.30599786 358.67357791
142.93999890   6.85672984   0.00071384   0.30599786 358.67357791
142.93999890   6.85672984   0.00071384   0.30599794 358.68075779
143.23999890   6.85672984   0.00071384   0.30599794 358.68075779
143.23999890   6.85672984   0.00071384   0.30599802 358.68793766
143.53999890   6.85672984   0.00071384   0.30599802 358.68793766
143.53999890   6.85672984   0.00071384   0.30599810 358.69511754
143.83999890   6.85672984   0.00071384   0.30599810 358.69511754
143.83999890   6.85672984   0.00071384   0.30599818 358.70229742
144.13999890   6.85672984   0.00071384   0.30599818 358.70229742
144.13999890   6.85672984   0.00071384   0.30599826 358.70947730
144.43999890   6.85672984   0.00071384   0.30599826 358.70947730
144.43999890   6.85672984   0.00071384   0.30599834 358.71665718
144.73999890   6.85672984   0.00071384   0.30599834 358.71665718
144.73999890   6.85672984   0.00071384   0.30599842 358.72383705
145.03999890   6.85672984   0.00071384   0.30599842 358.72383705
145.03999890   6.85672984   0.00071384   0.30599850 358.73101693
145.33999890   6.85672984   0.00071384   0.30599850 358.73101693
145.33999890   6.85672984   0.00071384   0.30599858 358.73819681
145.63999890   6.85672984   0.00071384   0.30599858 358.73819681
145.63999890   6.85672984   0.00071384   0.30599866 358.74537669
145.89018242   6.85672984   0.00071384   0.30599866 358.74537669
145.89018242   3.54682007   0.00080306   1.13986424 215.69763368
179.29826836   3.54682007   0.00080306   1.13986424 215.69763368
179.29826836   6.85672984   0.00071384   0.31297871 358.49962199
179.59826836   6.85672984   0.00071384   0.31297871 358.49962199
179.59826836   6.85672984   0.00071384   0.31221494 358.51714277
179.89826836   6.85672984   0.00071384   0.31221494 358.51714277
179.89826836   6.85672984   0.00071384   0.31145117 358.53466356
180.19826836   6.85672984   0.00071384   0.31145117 358.53466356
180.19826836   6.85672984   0.00071384   0.31068740 358.55218434
180.49826836   6.85672984   0.00071384   0.31068740 358.55218434
180.49826836   6.85672984   0.00071384   0.30992362 358.56970512
180.79826836   6.85672984   0.00071384   0.30992362 358.56970512
180.79826836   6.85672984   0.00071384   0.30915985 358.58722591
181.09826836   6.85672984   0.00071384   0.30915985 358.58722591
181.09826836   6.85672984   0.00071384   0.30839608 358.60474669
181.39826836   6.85672984   0.00071384   0.30839608 358.60474669
181.39826836   6.85672984   0.00071384   0.30763231 358.62226747
181.69826836   6.85672984   0.00071384   0.30763231 358.62226747
181.69826836   6.85672984   0.00071384   0.30686854 358.63978826
181.99826836   6.85672984   0.00071384   0.30686854 358.63978826
181.99826836   6.85672984   0.00071384   0.30610476 358.65730904
182.29826836   6.85672984   0.00071384   0.30610476 358.65730904
182.29826836   6.85672984   0.00071384   0.30534099 358.67482982
182.59826836   6.85672984   0.00071384   0.30534099 358.67482982
182.59826836   6.85672984   0.00071384   0.30457722 358.69235061
182.89826836   6.85672984   0.00071384   0.30457722 358.69235061
182.89826836   6.85672984   0.00071384   0.30381345 358.70987139
183.19826836   6.85672984   0.00071384   0.30381345 358.70987139
183.19826836   6.85672984   0.00071384   0.30304967 358.72739217
183.49826836   6.85672984   0.00071384   0.30304967 358.72739217
183.49826836   6.85672984   0.00071384   0.30228590 358.74491296
183.79826836   6.85672984   0.00071384   0.30228590 358.74491296
183.79826836   6.85672984   0.00071384   0.30152213 358.76243374
184.09826836   6.85672984   0.00071384   0.30152213 358.76243374
184.09826836   6.85672984   0.00071384   0.30075836 358.77995452
184.39826836   6.85672984   0.00071384   0.30075836 358.77995452
184.39826836   6.85672984   0.00071384   0.29999458 358.79747530
184.59116377   6.85672984   0.00071384   0.29999458 358.79747530
184.59116377   3.54682007   0.00080306   0.88013115 338.66869309
225.58142270   3.54682007   0.00080306   0.88013115 338.66869309
225.58142270   6.85672984   0.00071384   0.32498225 358.46816904
225.88142270   6.85672984   0.00071384   0.32498225 358.46816904
225.88142270   6.85672984   0.00071384   0.32438237 358.47915870
226.18142270   6.85672984   0.00071384   0.32438237 358.47915870
226.18142270   6.85672984   0.00071384   0.32378250 358.49014835
226.48142270   6.85672984   0.00071384   0.32378250 358.49014835
226.48142270   6.85672984   0.00071384   0.32318262 358.50113801
226.78142270   6.85672984   0.00071384   0.32318262 358.50113801
226.78142270   6.85672984   0.00071384   0.32258274 358.51212766
227.08142270   6.85672984   0.00071384   0.32258274 358.51212766
227.08142270   6.85672984   0.00071384   0.32198287 358.52311731
227.38142270   6.85672984   0.00071384   0.32198287 358.52311731
227.38142270   6.85672984   0.00071384   0.32138299 358.53410697
227.68142270   6.85672984   0.00071384   0.32138299 358.53410697
227.68142270   6.85672984   0.00071384   0.32078311 358.54509662
227.98142270   6.85672984   0.00071384   0.32078311 358.54509662
227.98142270   6.85672984   0.00071384   0.32018324 358.55608627
228.28142270   6.85672984   0.00071384   0.32018324 358.55608627
228.28142270   6.85672984   0.00071384   0.31958336 358.56707593
228.58142270   6.85672984   0.00071384   0.31958336 358.56707593
228.58142270   6.85672984   0.00071384   0.31898348 358.57806558
228.88142270   6.85672984   0.00071384   0.31898348 358.57806558
228.88142270   6.85672984   0.00071384   0.31838361 358.58905524
229.18142270   6.85672984   0.00071384   0.31838361 358.58905524
229.18142270   6.85672984   0.00071384   0.31778373 358.60004489
229.48142270   6.85672984   0.00071384   0.31778373 358.60004489
229.48142270   6.85672984   0.00071384   0.31718385 358.61103454
229.78142270   6.85672984   0.00071384   0.31718385 358.61103454
229.78142270   6.85672984   0.00071384   0.31658398 358.62202420
230.08142270   6.85672984   0.00071384   0.31658398 358.62202420
230.08142270   6.85672984   0.00071384   0.31598410 358.63301385
230.38142270   6.85672984   0.00071384   0.31598410 358.63301385
230.38142270   6.85672984   0.00071384   0.31538422 358.64400351
230.68142270   6.85672984   0.00071384   0.31538422 358.64400351
230.68142270   6.85672984   0.00071384   0.31478435 358.65499316
230.98142270   6.85672984   0.00071384   0.31478435 358.65499316
230.98142270   6.85672984   0.00071384   0.31418447 358.66598281
231.28142270   6.85672984   0.00071384   0.31418447 358.66598281
231.28142270   6.85672984   0.00071384   0.31358459 358.67697247
231.58142270   6.85672984   0.00071384   0.31358459 358.67697247
231.58142270   6.85672984   0.00071384   0.31298472 358.68796212
231.88142270   6.85672984   0.00071384   0.31298472 358.68796212
231.88142270   6.85672984   0.00071384   0.31238484 358.69895177
232.18142270   6.85672984   0.00071384   0.31238484 358.69895177
232.18142270   6.85672984   0.00071384   0.31178496 358.70994143
232.48142270   6.85672984   0.00071384   0.31178496 358.70994143
232.48142270   6.85672984   0.00071384   0.31118509 358.72093108
232.78142270   6.85672984   0.00071384   0.31118509 358.72093108
232.78142270   6.85672984   0.00071384   0.31058521 358.73192074
233.08142270   6.85672984   0.00071384   0.31058521 358.73192074
233.08142270   6.85672984   0.00071384   0.30998533 358.74291039
233.38142270   6.85672984   0.00071384   0.30998533 358.74291039
233.38142270   6.85672984   0.00071384   0.30938546 358.75390004
233.68142270   6.85672984   0.00071384   0.30938546 358.75390004
233.68142270   6.85672984   0.00071384   0.30878558 358.76488970
233.98142270   6.85672984   0.00071384   0.30878558 358.76488970
233.98142270   6.85672984   0.00071384   0.30818570 358.77587935
234.28142270   6.85672984   0.00071384   0.30818570 358.77587935
234.28142270   6.85672984   0.00071384   0.30758583 358.78686900
234.58142270   6.85672984   0.00071384   0.30758583 358.78686900
234.58142270   6.85672984   0.00071384   0.30698595 358.79785866
234.88142270   6.85672984   0.00071384   0.30698595 358.79785866
234.88142270   6.85672984   0.00071384   0.30638607 358.80884831
235.18142270   6.85672984   0.00071384   0.30638607 358.80884831
235.18142270   6.85672984   0.00071384   0.30578619 358.81983797
235.48142270   6.85672984   0.00071384   0.30578619 358.81983797
235.48142270   6.85672984   0.00071384   0.30518632 358.83082762
235.78142270   6.85672984   0.00071384   0.30518632 358.83082762
235.78142270   6.85672984   0.00071384   0.30458644 358.84181727
236.08142270   6.85672984   0.00071384   0.30458644 358.84181727
236.08142270   6.85672984   0.00071384   0.30398656 358.85280693
236.38142270   6.85672984   0.00071384   0.30398656 358.85280693
236.38142270   6.85672984   0.00071384   0.30338669 358.86379658
236.68142270   6.85672984   0.00071384   0.30338669 358.86379658
236.68142270   6.85672984   0.00071384   0.30278681 358.87478624
236.98142270   6.85672984   0.00071384   0.30278681 358.87478624
236.98142270   6.85672984   0.00071384   0.30218693 358.88577589
237.28142270   6.85672984   0.00071384   0.30218693 358.88577589
237.28142270   6.85672984   0.00071384   0.30158706 358.89676554
237.58142270   6.85672984   0.00071384   0.30158706 358.89676554
237.58142270   6.85672984   0.00071384   0.30098718 358.90775520
237.78407040   6.85672984   0.00071384   0.30098718 358.90775520
237.78407040   3.54682007   0.00080306   0.96009274 228.08153717
282.18713746   3.54682007   0.00080306   0.96009274 228.08153717
282.18713746   6.85672984   0.00071384   0.31499352  55.27195165
282.48713746   6.85672984   0.00071384   0.31499352  55.27195165
282.48713746   6.85672984   0.00071384   0.31492247  68.29301814
282.78713746   6.85672984   0.00071384   0.31492247  68.29301814
282.78713746   6.85672984   0.00071384   0.31485141  81.31408462
283.08713746   6.85672984   0.00071384   0.31485141  81.31408462
283.08713746   6.85672984   0.00071384   0.31478035  94.33515110
283.38713746   6.85672984   0.00071384   0.31478035  94.33515110
283.38713746   6.85672984   0.00071384   0.31470930 107.35621759
283.68713746   6.85672984   0.00071384   0.31470930 107.35621759
283.68713746   6.85672984   0.00071384   0.31463824 120.37728407
283.98713746   6.85672984   0.00071384   0.31463824 120.37728407
283.98713746   6.85672984   0.00071384   0.31456719 133.39835055
284.28713746   6.85672984   0.00071384   0.31456719 133.39835055
284.28713746   6.85672984   0.00071384   0.31449613 146.41941704
284.58713746   6.85672984   0.00071384   0.31449613 146.41941704
284.58713746   6.85672984   0.00071384   0.31442507 159.44048352
284.88713746   6.85672984   0.00071384   0.31442507 159.44048352
284.88713746   6.85672984   0.00071384   0.31435402 172.46155000
285.18713746   6.85672984   0.00071384   0.31435402 172.46155000
285.18713746   6.85672984   0.00071384   0.31428296 185.48261649
285.48713746   6.85672984   0.00071384   0.31428296 185.48261649
285.48713746   6.85672984   0.00071384   0.31421191 198.50368297
285.78713746   6.85672984   0.00071384   0.31421191 198.50368297
285.78713746   6.85672984   0.00071384   0.31414085 211.52474945
286.08713746   6.85672984   0.00071384   0.31414085 211.52474945
286.08713746   6.85672984   0.00071384   0.31406979 224.54581594
286.38713746   6.85672984   0.00071384   0.31406979 224.54581594
286.38713746   6.85672984   0.00071384   0.31399874 237.56688242
286.38917466   6.85672984   0.00071384   0.31399874 237.56688242
286.38917466   3.54682007   0.00080306   0.89031564 357.14621953
317.53272781   3.54682007   0.00080306   0.89031564 357.14621953
317.53272781   6.85672984   0.00071384   0.29998271 170.71383801
317.83272781   6.85672984   0.00071384   0.29998271 170.71383801
317.83272781   6.85672984   0.00071384   0.30005101 168.33626223
318.13272781   6.85672984   0.00071384   0.30005101 168.33626223
318.13272781   6.85672984   0.00071384   0.30011931 165.95868646
318.43272781   6.85672984   0.00071384   0.30011931 165.95868646
318.43272781   6.85672984   0.00071384   0.30018761 163.58111069
318.73272781   6.85672984   0.00071384   0.30018761 163.58111069
318.73272781   6.85672984   0.00071384   0.30025591 161.20353491
319.03272781   6.85672984   0.00071384   0.30025591 161.20353491
319.03272781   6.85672984   0.00071384   0.30032421 158.82595914
319.33272781   6.85672984   0.00071384   0.30032421 158.82595914
319.33272781   6.85672984   0.00071384   0.30039251 156.44838336
319.63272781   6.85672984   0.00071384   0.30039251 156.44838336
319.63272781   6.85672984   0.00071384   0.30046081 154.07080759
319.93272781   6.85672984   0.00071384   0.30046081 154.07080759
319.93272781   6.85672984   0.00071384   0.30052911 151.69323181
320.23272781   6.85672984   0.00071384   0.30052911 151.69323181
320.23272781   6.85672984   0.00071384   0.30059741 149.31565604
320.53272781   6.85672984   0.00071384   0.30059741 149.31565604
320.53272781   6.85672984   0.00071384   0.30066571 146.93808027
320.83272781   6.85672984   0.00071384   0.30066571 146.93808027
320.83272781   6.85672984   0.00071384   0.30073401 144.56050449
321.13272781   6.85672984   0.00071384   0.30073401 144.56050449
321.13272781   6.85672984   0.00071384   0.30080231 142.18292872
321.43272781   6.85672984   0.00071384   0.30080231 142.18292872
