#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
 11.20000000   3.70000000   0.00000000   1.45597897 297.61921034
 11.30000000   3.70000000   0.00000000   1.45597897 297.61921034
 11.40000000   3.70000000   0.00000000   1.45597897 297.61921034
 11.50000000   3.70000000   0.00000000   1.45597897 297.61921034
 11.60000000   3.70000000   0.00000000   1.45597897 297.61921034
 11.70000000   3.70000000   0.00000000   1.45597897 297.61921034
 11.80000000   3.70000000   0.00000000   1.45597897 297.61921034
 11.90000000   3.70000000   0.00000000   1.45597897 297.61921034
 12.00000000   3.70000000   0.00000000   1.45597897 297.61921034
 12.10000000   3.70000000   0.00000000   1.45597897 297.61921034
 12.20000000   3.70000000   0.00000000   1.45597897 297.61921034
 12.30000000   3.70000000   0.00000000   1.45597897 297.61921034
 12.40000000   3.70000000   0.00000000   1.45597897 297.61921034
 12.50000000   3.70000000   0.00000000   1.45597897 297.61921034
 12.60000000   3.70000000   0.00000000   1.45597897 297.61921034
 12.70000000   3.70000000   0.00000000   1.45597897 297.61921034
 12.80000000   3.70000000   0.00000000   1.45597897 297.61921034
 12.90000000   3.70000000   0.00000000   1.45597897 297.61921034
 13.00000000   3.70000000   0.00000000   1.45597897 297.61921034
 13.10000000   3.70000000   0.00000000   1.45597897 297.61921034
 13.20000000   3.70000000   0.00000000   1.45597897 297.61921034
 13.30000000   3.70000000   0.00000000   1.45597897 297.61921034
 13.40000000   3.70000000   0.00000000   1.45597897 297.61921034
 13.50000000   3.70000000   0.00000000   1.45597897 297.61921034
 13.60000000   3.70000000   0.00000000   1.45597897 297.61921034
 13.70000000   3.70000000   0.00000000   1.45597897 297.61921034
 13.80000000   3.70000000   0.00000000   1.45597897 297.61921034
 13.90000000   3.70000000   0.00000000   1.45597897 297.61921034
 14.00000000   3.70000000   0.00000000   1.45597897 297.61921034
 14.10000000   3.70000000   0.00000000   1.45597897 297.61921034
 14.20000000   3.70000000   0.00000000   1.45597897 297.61921034
 14.30000000   3.70000000   0.00000000   1.45597897 297.61921034
 14.40000000   3.70000000   0.00000000   1.45597897 297.61921034
 14.50000000   3.70000000   0.00000000   1.45597897 297.61921034
 14.60000000   3.70000000   0.00000000   1.45597897 297.61921034
 14.70000000   3.70000000   0.00000000   1.45597897 297.61921034
 14.80000000   3.70000000   0.00000000   1.45597897 297.61921034
 14.90000000   3.70000000   0.00000000   1.45597897 297.61921034
 15.00000000   3.70000000   0.00000000   1.45597897 297.61921034
 15.10000000   3.70000000   0.00000000   1.45597897 297.61921034
 15.20000000   3.70000000   0.00000000   1.45597897 297.61921034
 15.30000000   3.70000000   0.00000000   1.45597897 297.61921034
 15.40000000   3.70000000   0.00000000   1.45597897 297.61921034
 15.50000000   3.70000000   0.00000000   1.45597897 297.61921034
 15.60000000   3.70000000   0.00000000   1.45597897 297.61921034
 15.70000000   3.70000000   0.00000000   1.45597897 297.61921034
 15.80000000   3.70000000   0.00000000   1.45597897 297.61921034
 15.90000000   3.70000000   0.00000000   1.45597897 297.61921034
 16.00000000   3.70000000   0.00000000   1.45597897 297.61921034
 16.10000000   3.70000000   0.00000000   1.45597897 297.61921034
 16.20000000   3.70000000   0.00000000   1.45597897 297.61921034
 16.30000000   3.70000000   0.00000000   1.45597897 297.61921034
 16.40000000   3.70000000   0.00000000   1.45597897 297.61921034
 16.50000000   3.70000000   0.00000000   1.45597897 297.61921034
 16.60000000   3.70000000   0.00000000   1.45597897 297.61921034
 16.70000000   3.70000000   0.00000000   1.45597897 297.61921034
 16.80000000   3.70000000   0.00000000   1.45597897 297.61921034
 16.90000000   3.70000000   0.00000000   1.45597897 297.61921034
 17.00000000   3.70000000   0.00000000   1.45597897 297.61921034
 17.10000000   3.70000000   0.00000000   1.45597897 297.61921034
 17.20000000   3.70000000   0.00000000   1.45597897 297.61921034
 17.30000000   3.70000000   0.00000000   1.45597897 297.61921034
 17.40000000   3.70000000   0.00000000   1.45597897 297.61921034
 17.50000000   3.70000000   0.00000000   1.45597897 297.61921034
 17.60000000   3.70000000   0.00000000   1.45597897 297.61921034
 17.70000000   3.70000000   0.00000000   1.45597897 297.61921034
 17.80000000   3.70000000   0.00000000   1.45597897 297.61921034
 17.90000000   3.70000000   0.00000000   1.45597897 297.61921034
 18.00000000   3.70000000   0.00000000   1.45597897 297.61921034
 18.10000000   3.70000000   0.00000000   1.45597897 297.61921034
 18.20000000   3.70000000   0.00000000   1.45597897 297.61921034
 18.30000000   3.70000000   0.00000000   1.45597897 297.61921034
 18.40000000   3.70000000   0.00000000   1.45597897 297.61921034
 18.50000000   3.70000000   0.00000000   1.45597897 297.61921034
 18.60000000   3.70000000   0.00000000   1.45597897 297.61921034
 18.70000000   3.70000000   0.00000000   1.45597897 297.61921034
 18.80000000   3.70000000   0.00000000   1.45597897 297.61921034
 18.90000000   3.70000000   0.00000000   1.45597897 297.61921034
 19.00000000   3.70000000   0.00000000   1.45597897 297.61921034
 19.10000000   3.70000000   0.00000000   1.45597897 297.61921034
 19.20000000   3.70000000   0.00000000   1.45597897 297.61921034
 19.30000000   3.70000000   0.00000000   1.45597897 297.61921034
 19.40000000   3.70000000   0.00000000   1.45597897 297.61921034
 19.50000000   3.70000000   0.00000000   1.45597897 297.61921034
 19.60000000   3.70000000   0.00000000   1.45597897 297.61921034
 19.70000000   3.70000000   0.00000000   1.45597897 297.61921034
 19.80000000   3.70000000   0.00000000   1.45597897 297.61921034
 19.90000000   3.70000000   0.00000000   1.45597897 297.61921034
 20.00000000   3.70000000   0.00000000   1.45597897 297.61921034
 20.10000000   3.70000000   0.00000000   1.45597897 297.61921034
 20.20000000   3.70000000   0.00000000   1.45597897 297.61921034
 20.30000000   3.70000000   0.00000000   1.45597897 297.61921034
 20.40000000   3.70000000   0.00000000   1.45597897 297.61921034
 20.50000000   3.70000000   0.00000000   1.45597897 297.61921034
 20.60000000   3.70000000   0.00000000   1.45597897 297.61921034
 20.70000000   3.70000000   0.00000000   1.45597897 297.61921034
 20.80000000   3.70000000   0.00000000   1.45597897 297.61921034
 20.90000000   3.70000000   0.00000000   1.45597897 297.61921034
 21.00000000   3.70000000   0.00000000   1.45597897 297.61921034
 21.10000000   3.70000000   0.00000000   1.45597897 297.61921034
 21.20000000   3.70000000   0.00000000   1.45597897 297.61921034
 21.30000000   3.70000000   0.00000000   1.45597897 297.61921034
 21.40000000   3.70000000   0.00000000   1.45597897 297.61921034
 21.50000000   3.70000000   0.00000000   1.45597897 297.61921034
 21.60000000   3.70000000   0.00000000   1.45597897 297.61921034
 21.70000000   3.70000000   0.00000000   1.45597897 297.61921034
 21.80000000   3.70000000   0.00000000   1.45597897 297.61921034
 21.90000000   3.70000000   0.00000000   1.45597897 297.61921034
 22.00000000   3.70000000   0.00000000   1.45597897 297.61921034
 22.10000000   3.70000000   0.00000000   1.45597897 297.61921034
 22.20000000   3.70000000   0.00000000   1.45597897 297.61921034
 22.30000000   3.70000000   0.00000000   1.45597897 297.61921034
 22.40000000   3.70000000   0.00000000   1.45597897 297.61921034
 22.50000000   3.70000000   0.00000000   1.45597897 297.61921034
