#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
  3.10000000   3.69689870   0.00000000   1.36603062 324.19143287
  3.20000000   3.69736815   0.00000000   1.37011791 324.19143333
  3.30000000   3.69777538   0.00000000   1.37366352 324.19143382
  3.40000000   3.69812708   0.00000000   1.37672561 324.19143434
  3.50000000   3.69842947   0.00000000   1.37935840 324.19143490
  3.60000000   3.69868831   0.00000000   1.38161204 324.19143550
  3.70000000   3.69890889   0.00000000   1.38353258 324.19143614
  3.80000000   3.69909604   0.00000000   1.38516199 324.19143683
  3.90000000   3.69925411   0.00000000   1.38653829 324.19143756
  4.00000000   3.69938703   0.00000000   1.38769563 324.19143834
  4.10000000   3.69949831   0.00000000   1.38866454 324.19143917
  4.20000000   3.69959106   0.00000000   1.38947210 324.19144007
  4.30000000   3.69966801   0.00000000   1.39014220 324.19144102
  4.40000000   3.69973158   0.00000000   1.39069576 324.19144204
  4.50000000   3.69978387   0.00000000   1.39115104 324.19144312
  4.60000000   3.69982667   0.00000000   1.39152381 324.19144428
  4.70000000   3.69986156   0.00000000   1.39182769 324.19144552
  4.80000000   3.69988987   0.00000000   1.39207429 324.19144684
  4.90000000   3.69991275   0.00000000   1.39227354 324.19144826
  5.00000000   3.69993114   0.00000000   1.39243381 324.19144976
  5.10000000   3.69994587   0.00000000   1.39256216 324.19145137
  5.20000000   3.69995760   0.00000000   1.39266449 324.19145308
  5.30000000   3.69996691   0.00000000   1.39274571 324.19145491
  5.40000000   3.69997427   0.00000000   1.39280989 324.19145686
  5.50000000   3.69998005   0.00000000   1.39286038 324.19145894
  5.60000000   3.69998457   0.00000000   1.39289993 324.19146115
  5.70000000   3.69998809   0.00000000   1.39293077 324.19146351
  5.80000000   3.69999081   0.00000000   1.39295471 324.19146603
  5.90000000   3.69999292   0.00000000   1.39297322 324.19146871
  6.00000000   3.69999452   0.00000000   1.39298746 324.19147157
  6.10000000   3.69999575   0.00000000   1.39299837 324.19147461
  6.20000000   3.69999667   0.00000000   1.39300669 324.19147785
  6.30000000   3.69999737   0.00000000   1.39301301 324.19148130
  6.40000000   3.69999788   0.00000000   1.39301780 324.19148498
  6.50000000   3.69999826   0.00000000   1.39302140 324.19148889
  6.60000000   3.69999853   0.00000000   1.39302410 324.19149306
  6.70000000   3.69999872   0.00000000   1.39302612 324.19149749
  6.80000000   3.69999885   0.00000000   1.39302763 324.19150221
  6.90000000   3.69999893   0.00000000   1.39302874 324.19150722
  7.00000000   3.69999897   0.00000000   1.39302957 324.19151256
  7.10000000   3.69999899   0.00000000   1.39303018 324.19151824
  7.20000000   3.69999899   0.00000000   1.39303063 324.19152428
  7.30000000   3.69999896   0.00000000   1.39303097 324.19153070
  7.40000000   3.69999893   0.00000000   1.39303122 324.19153753
  7.50000000   3.69999888   0.00000000   1.39303140 324.19154478
  7.60000000   3.69999882   0.00000000   1.39303154 324.19155249
  7.70000000   3.69999876   0.00000000   1.39303165 324.19156069
  7.80000000   3.69999869   0.00000000   1.39303174 324.19156940
  7.90000000   3.69999861   0.00000000   1.39303181 324.19157865
  8.00000000   3.69999852   0.00000000   1.39303187 324.19158847
  8.10000000   3.69999843   0.00000000   1.39303192 324.19159891
  8.20000000   3.69999833   0.00000000   1.39303197 324.19160998
