#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
-26.39924157   3.53401271   0.00034590   0.00414522 335.01451364
-26.29924157   3.53404575   0.00034596   0.00426917 335.01451364
-26.19924157   3.53407966   0.00034603   0.00439641 335.01451364
-26.09924157   3.53411448   0.00034610   0.00452704 335.01451364
-25.99924157   3.53415022   0.00034617   0.00466111 335.01451364
-25.89924157   3.53418690   0.00034624   0.00479872 335.01451364
-25.79924157   3.53422454   0.00034631   0.00493994 335.01451364
-25.69924157   3.53426317   0.00034638   0.00508485 335.01451364
-25.59924157   3.53430280   0.00034646   0.00523354 335.01451364
-25.49924157   3.53434346   0.00034654   0.00538608 335.01451364
-25.39924157   3.53438517   0.00034662   0.00554256 335.01451364
-25.29924157   3.53442796   0.00034670   0.00570306 335.01451364
-25.19924157   3.53447184   0.00034679   0.00586768 335.01451364
-25.09924157   3.53451684   0.00034688   0.00603650 335.01451364
-24.99924157   3.53456298   0.00034696   0.00620960 335.01451364
-24.89924157   3.53461029   0.00034706   0.00638710 335.01451364
-24.79924157   3.53465880   0.00034715   0.00656906 335.01451364
-24.69924157   3.53470852   0.00034725   0.00675560 335.01451364
-24.59924157   3.53475948   0.00034735   0.00694680 335.01451364
-24.49924157   3.53481172   0.00034745   0.00714276 335.01451364
-24.39924157   3.53486525   0.00034755   0.00734358 335.01451364
-24.29924157   3.53492010   0.00034766   0.00754937 335.01451364
-24.19924157   3.53497630   0.00034777   0.00776021 335.01451364
-24.09924157   3.53503388   0.00034788   0.00797622 335.01451364
-23.99924157   3.53509286   0.00034799   0.00819750 335.01451364
-23.89924157   3.53515328   0.00034811   0.00842416 335.01451364
-23.79924157   3.53521516   0.00034823   0.00865629 335.01451364
-23.69924157   3.53527853   0.00034835   0.00889402 335.01451364
-23.59924157   3.53534341   0.00034848   0.00913745 335.01451364
-23.49924157   3.53540985   0.00034861   0.00938669 335.01451364
-23.39924157   3.53547787   0.00034874   0.00964186 335.01451364
